Date,Close,High,Low,Open,Volume
2013-12-18,30.215360641479492,30.231878021239638,29.34805010852642,30.033637954427373,63192100
2013-12-19,29.94277572631836,30.19057737799755,29.802355945722102,30.157536317515266,34160100
2013-12-20,30.397077560424805,30.50445942543466,29.893212444957914,29.90147428509571,62649100
2013-12-23,30.248394012451172,30.471416417371746,30.190573739060866,30.405337455340785,25128700
2013-12-24,30.628358840942383,30.70269648914002,30.264913533477625,30.330995644277934,14243000
2013-12-26,30.92572784423828,30.967030750936047,30.702705382141758,30.727487756354293,17612800
2013-12-27,30.80182456970215,31.074405442821906,30.702701387686805,31.0413675331191,14563000
2013-12-30,30.80182456970215,30.87616538072917,30.479682105574717,30.74400428901102,16290500
2013-12-31,30.900943756103516,31.041366684635786,30.744003448655818,30.8926850666458,17503500
2014-01-02,30.694438934326172,30.892682123079787,30.64487734939562,30.851379226820033,30632200
2014-01-03,30.487939834594727,30.744003320279106,30.231876348910347,30.72748279046377,31134800
2014-01-06,29.843650817871094,30.47141510958104,29.82713029033025,30.43837405449935,43603700
2014-01-07,30.074935913085938,30.14101803206376,29.909733766610238,30.008856945076975,35802800
2014-01-08,29.53802490234375,29.851908614305394,29.389346460854917,29.736268075942775,59971700
2014-01-09,29.34804344177246,29.66192715238672,29.24066474287859,29.63714793740634,36516300
2014-01-10,29.76932144165039,29.860182802503537,29.52977842685022,29.653680855462625,40548800
2014-01-13,28.893735885620117,29.75278426090003,28.76983667729975,29.72800504942953,45901900
2014-01-14,29.55453872680664,29.63714134330985,28.604632269277,28.687231734812574,41623300
2014-01-15,30.364028930664062,30.38881129392928,29.612362364957626,29.653665253410328,44812600
2014-01-16,30.471416473388672,30.56227780344578,29.99233375713562,30.30621434155471,38018700
2014-01-17,30.050146102905273,30.42185001372789,29.860164804255437,30.42185001372789,46267500
2014-01-21,29.876693725585938,30.413599932192305,29.785835535347466,30.413599932192305,31567300
2014-01-22,29.678447723388672,30.00059012248482,29.529766131349167,29.951028541482206,21904300
2014-01-23,29.78583526611328,29.84365554618284,29.339790404746157,29.810614485866253,43954000
2014-01-24,30.405338287353516,31.016582094482448,30.174054036494844,30.933982601941345,76395500
2014-01-27,29.76104736328125,30.471414273197173,29.719747621046956,30.454893746109782,44420800
2014-01-28,29.95929718017578,30.05841721370944,29.529772833571187,29.83539477503192,36205500
2014-01-29,30.28144645690918,30.463169185029884,29.653681902172742,29.719760889054058,52745900
2014-01-30,30.446640014648438,30.463160544425307,29.926254355068124,30.388819735913835,35036300
2014-01-31,31.25612449645996,31.297424242019968,30.198835885474484,30.520978312198583,93162300
2014-02-03,30.13275718688965,31.38003044055395,30.09145743664895,31.173528538381486,64063100
2014-02-04,30.025375366210938,30.7192218847213,29.942775865590004,30.53750235316145,54697900
2014-02-05,29.58759117126465,30.12449735697805,29.5710706415999,29.975815740964148,55814400
2014-02-06,29.884950637817383,29.942770908874284,29.480205589450616,29.571066915673878,35351800
2014-02-07,30.198835372924805,30.22361458964652,29.74452872656963,30.000592186245406,33260500
2014-02-10,30.397077560424805,30.397077560424805,29.97581509149195,30.256657787770113,26767000
2014-02-11,30.702701568603516,30.77704238006859,30.446641224310802,30.463161754744043,32141400
2014-02-12,30.950498580932617,31.05787727525769,30.81007568309246,30.851375423291966,27051800
2014-02-13,31.06614875793457,31.272650674005956,30.83486762024475,30.83486762024475,37635500
2014-02-14,31.07440185546875,31.2065629319297,30.834862070674205,30.884420504991677,31407500
2014-02-18,31.14097785949707,31.440570900248932,31.132657241519166,31.31574258300013,32834000
2014-02-19,31.215877532958984,31.41560729403507,30.96621771256152,30.97454150551299,29750400
2014-02-20,31.415616989135742,31.515480313193944,31.12434763788355,31.265820415749516,27526100
2014-02-21,31.607011795043945,31.914925453421702,31.507148506439727,31.57372297397697,38021300
2014-02-24,31.36569595336914,31.607035323866846,31.240867543338616,31.36569595336914,32085100
2014-02-25,31.240840911865234,31.49882131077056,31.08272061617863,31.2990947551404,30736500
2014-02-26,31.18259620666504,31.40729102854317,30.94957759068181,31.27413889423731,41041800
2014-02-27,31.50715446472168,31.532119497944667,30.982866544857803,31.165951920752526,33903400
2014-02-28,31.881643295288086,32.0064716260523,31.473863129092052,31.607015253332115,41215000
2014-03-03,31.44057846069336,31.73185095350895,31.199242386140117,31.557086187980605,29717500
2014-03-04,31.964874267578125,32.02312814554516,31.68192549976756,31.79011263367702,26802400
2014-03-05,31.715187072753906,31.84833913286982,31.565390608299058,31.83169472853089,20520100
2014-03-06,31.748493194580078,31.82339146765117,31.532118994775924,31.740169400573706,23582200
2014-03-07,31.540443420410156,31.92325541284091,31.365678663346273,31.856677757845656,26591600
2014-03-10,31.473861694335938,31.631978842601562,31.39064281095338,31.615337605602576,19006600
2014-03-11,31.640304565429688,31.815066135949852,31.390644725458433,31.51547305814551,25216400
2014-03-12,31.848346710205078,31.981498802000445,31.44889043481899,31.457211051670324,30494100
2014-03-13,31.532115936279297,31.99814994291779,31.324065550661622,31.973181737917745,32169700
2014-03-14,31.37399673461914,31.74016424650882,31.215876420146643,31.332387295135703,27195600
2014-03-17,31.6652774810791,31.964870633476252,31.44890641245777,31.54044911731222,20479600
2014-03-18,32.9135627746582,33.20483515206706,31.80673662937395,31.8400222706981,64063900
2014-03-19,32.680564880371094,32.913580367169416,32.380971726145866,32.84700587434043,35597200
2014-03-20,33.56269454956055,33.82899882741128,32.655594611069795,32.663915230866266,59269800
2014-03-21,33.42121505737305,34.0703312686882,33.29638355153687,33.88724908128476,80721800
2014-03-24,33.70415496826172,33.82066265034006,33.17154660756286,33.571002878087,46098400
2014-03-25,33.57099533081055,34.11192736124586,33.25475799726703,33.83729945129071,43193100
2014-03-26,33.11330032348633,33.87892422306899,32.95517999778346,33.687518248173326,41977500
2014-03-27,32.75545120239258,33.26309461997285,32.73880679161655,33.07168865794364,35369200
2014-03-28,33.537723541259766,33.8206722096804,33.021759442821136,33.11330212592739,43472700
2014-03-31,34.111942291259766,34.53636367697342,33.620943258988795,33.64590828914933,46886300
2014-04-01,34.46977996826172,34.611255855016374,34.178510752290904,34.24508838713929,32605000
2014-04-02,34.41154098510742,34.669524669656276,34.26174441660779,34.486439269357234,28666700
2014-04-03,34.12858581542969,34.36160441939911,33.87892597330264,34.36160441939911,30139600
2014-04-04,33.17987060546875,34.444817178329565,32.98846465474986,34.328309484378636,51409600
2014-04-07,33.12161636352539,33.51275205249349,33.07168630933987,33.254768465681,37559600
2014-04-08,33.138267517089844,33.229810201188535,32.62230341305752,33.0800136589538,35918600
2014-04-09,33.67920684814453,33.74578133934975,33.18820767393944,33.229817127767426,27398700
2014-04-10,32.75545120239258,33.86227753492615,32.53075641881131,33.65422716212091,45960800
2014-04-11,32.6306266784668,33.113305170277,32.455865089886174,32.455865089886174,34330200
2014-04-14,32.60566329956055,32.79706931218939,32.37264783629023,32.54740943374296,32006600
2014-04-15,33.080013275146484,33.25477484752696,32.497471525947745,32.73881074948106,33968700
2014-04-16,33.62094497680664,33.63758621469931,33.2131648073004,33.337996313675006,30615800
2014-04-17,33.2963752746582,33.45449556602445,32.8802745914355,33.2963752746582,36688400
2014-04-21,33.238128662109375,33.412893399766574,33.11330033475076,33.39624898786604,22221200
2014-04-22,33.27973556518555,33.404563871111726,33.14658346743977,33.25476736432317,27056700
2014-04-23,33.03008270263672,33.279745740012984,32.847000496384155,33.279745740012984,24602800
2014-04-24,33.171539306640625,33.26308194372437,32.70550550630316,33.07167605463815,42381600
2014-04-25,33.21315383911133,33.85394922266604,33.08000175776204,33.5293912227894,56876800
2014-04-28,34.01206588745117,34.36159208059641,33.362949896090576,33.40455932573749,50610200
2014-04-29,33.71249008178711,34.278387502021396,33.61262676486271,34.20348922067869,29636200
2014-04-30,33.62094497680664,33.70416386465832,33.42953582047303,33.62094497680664,35458700
2014-05-01,33.28805923461914,33.58765227566619,33.24644979549521,33.48778898684941,28787400
2014-05-02,33.03008270263672,33.571015050822105,33.00511766873805,33.54605001692344,43416600
2014-05-05,32.81370162963867,32.98846316266048,32.70551455817908,32.888599883018934,22460900
2014-05-06,32.50579833984375,32.74713441120313,32.41425564830169,32.697204342796496,27112400
2014-05-07,32.80537796020508,32.88027621386476,32.048074806355594,32.63894021838039,41744500
2014-05-08,32.988468170166016,33.20484234592985,32.43089466838403,32.738808345866666,32120400
2014-05-09,32.90526580810547,33.16324638041712,32.76378982605845,32.90526580810547,29647600
2014-05-12,33.26309585571289,33.3047052969004,32.99679162259659,33.071689886572855,22782600
2014-05-13,33.87488555908203,33.94193288699549,33.397184537172606,33.4558493506006,27004800
2014-05-14,33.72403335571289,33.90002778498785,33.56479756037543,33.7743156515101,18818700
2014-05-15,33.187679290771484,33.85814004169115,33.11225261614271,33.59833634086009,37793200
2014-05-16,33.380435943603516,33.38881526361706,32.911114098006806,33.24634124743858,29867100
2014-05-19,33.3133659362793,33.3720307274518,33.07032426028387,33.19603635393429,24537400
2014-05-20,33.254722595214844,33.47262007483458,33.070345591464246,33.254722595214844,21320900
2014-05-21,33.81620788574219,33.81620788574219,33.30498659128013,33.3552688711009,22398700
2014-05-22,33.6067008972168,33.816218990583465,33.39718280385013,33.7659366942506,20201800
2014-05-23,33.62346267700195,33.83298077004881,33.52289488749733,33.83298077004881,18020000
2014-05-27,33.682132720947266,33.740797540356546,33.36366747186628,33.740797540356546,26160600
2014-05-28,33.531288146972656,33.682141492451144,33.37205548096479,33.64023849581684,25711500
2014-05-29,33.80783462524414,33.81621394105093,33.44746330270574,33.64860204897979,19888200
2014-05-30,34.310691833496094,34.33583618599411,33.73242287793481,33.90003804095054,34567600
2014-06-02,34.184974670410156,34.43639575621242,34.09278619298439,34.3190661293042,18504300
2014-06-03,33.76594161987305,34.09278938168534,33.73241795276593,34.0257420474711,18068900
2014-06-04,33.791080474853516,33.83298345739275,33.40556792030432,33.69889199507161,23209000
2014-06-05,34.53696823120117,34.57049189971558,33.85813152724591,34.01736415719985,31865200
2014-06-06,34.76324462890625,34.91409792473939,34.56210903245717,34.76324462890625,24060500
2014-06-09,34.58724594116211,34.76324036572016,34.377727855642824,34.68781372705353,15019200
2014-06-10,34.45315170288086,34.49505467719124,34.24363363433694,34.386104386390635,15117700
2014-06-11,34.24363708496094,34.41963151299415,34.16821044480494,34.302301894305344,18040000
2014-06-12,34.00897216796875,34.260393194169794,33.76593045727796,34.20172839462261,29818900
2014-06-13,34.55373001098633,34.83867479892359,34.24364407019939,34.444779686982756,26310000
2014-06-16,34.77999496459961,34.87218341457865,34.394482534679625,34.394482534679625,24205300
2014-06-17,34.93086242675781,35.123618720165915,33.807845136950604,34.604014659805244,22518600
2014-06-18,34.90572738647461,34.98115405336253,34.51183221528284,34.87220371297032,27097000
2014-06-19,34.78838348388672,35.006284095487636,34.63753339499929,34.838668978177495,19828200
2014-06-20,34.93086242675781,35.05657458189014,34.67944131348606,34.7381061333497,47764900
2014-06-23,35.19066619873047,35.19904551717672,34.939241887442016,34.97276555521287,18743900
2014-06-24,34.98952102661133,35.148753624078665,34.83028842914399,35.05656834996116,26509100
2014-06-25,35.22419738769531,35.240959226681106,34.74649616607871,34.947635036914384,20049100
2014-06-26,34.964385986328125,35.14875976376135,34.72134419221967,35.140380445375115,23604400
2014-06-27,35.40856170654297,35.44208537247831,34.78838667471014,34.87219583954849,74640000
2014-06-30,34.947635650634766,35.37505136279989,34.947635650634766,35.34152768423957,30793100
2014-07-01,35.090087890625,35.32475031917776,34.93923461405261,35.081708573923095,26917000
2014-07-02,35.115230560302734,35.115230560302734,34.80514150824987,34.97275660722588,20208100
2014-07-03,35.031429290771484,35.190665109256756,34.83029368435921,35.123617775790784,15969300
2014-07-07,35.19066619873047,35.29961332349635,34.95600372132744,34.98952738909829,21952400
2014-07-08,35.0146598815918,35.19903681173838,34.87218912429098,35.090086516925204,31218200
2014-07-09,34.922481536865234,35.19066769343014,34.80515189167669,35.182285177634924,18445900
2014-07-10,34.93923568725586,35.1990392708868,34.40286988607541,34.67105278666563,21854700
2014-07-11,35.274471282958984,35.274471282958984,34.7632465518013,34.947623522905474,24083000
2014-07-14,35.316368103027344,35.57617168086695,35.23256214733316,35.38341542517651,21881100
2014-07-15,35.5761833190918,35.59294515511248,35.22419115664417,35.475615499961044,28748700
2014-07-16,36.942230224609375,37.13498647887212,35.60131256448832,35.6264537116119,63318000
2014-07-17,37.319358825683594,38.30828440418024,37.08469960264783,38.09038701093162,82180300
2014-07-18,37.45347213745117,37.57918433576668,37.08472125778315,37.41995165529517,43407500
2014-07-21,37.579166412353516,37.84734932365548,37.059562421330014,37.344507164212416,37604400
2014-07-22,37.57079315185547,37.838976106391264,37.36965433745712,37.713263947768176,43095800
2014-07-23,37.604305267333984,38.0903887625376,37.39478718084807,38.0903887625376,52362900
2014-07-24,37.210418701171875,37.71326090105552,37.143371369457924,37.654596084302185,30725300
2014-07-25,37.294219970703125,37.42831142024619,37.12660485952622,37.12660485952622,26737700
2014-07-28,36.85004806518555,37.30260477585673,36.81652439861944,37.17689582172304,29684200
2014-07-29,36.78300094604492,36.95061608285776,36.57348282427707,36.799762779425485,27763100
2014-07-30,36.5232048034668,36.958999734487115,36.28016298644121,36.93385857996488,31921400
2014-07-31,36.17119216918945,36.615369364814086,36.104148062770356,36.35556905657691,31537500
2014-08-01,35.91978073120117,36.24662842980085,35.70188013413989,36.21310476917723,31170300
2014-08-04,36.34720993041992,36.43101911360464,35.87789129255928,36.011982788661385,34277400
2014-08-05,36.10416793823242,36.422633213774255,35.894649795221305,36.29692424616347,26266400
2014-08-06,35.8192024230957,36.1795704794552,35.37502204280792,35.8192024230957,24634000
2014-08-07,36.229888916015625,36.414265966024026,35.743808325531035,35.90304101608743,30314900
2014-08-08,36.2047233581543,36.305291137215285,35.96168162818085,36.22986450367153,28942700
2014-08-11,36.2047233581543,36.41424142944339,36.053870091066784,36.25500564918876,20351600
2014-08-12,36.47290802001953,36.53157282709441,36.0371100267546,36.07063368708087,21431100
2014-08-13,36.942230224609375,37.026036179682826,36.47290856401817,36.60700001033105,22889500
2014-08-14,37.101478576660156,37.22718756266442,36.88357788572965,36.94224591559064,19313200
2014-08-15,37.537261962890625,37.629450434479004,37.21041425234446,37.36126753367228,41611300
2014-08-18,37.80545425415039,37.80545425415039,37.44508279224304,37.66298025439967,26891100
2014-08-19,38.227108001708984,38.23553965627873,37.80545450008128,37.92351696582329,28139500
2014-08-20,37.906646728515625,38.28613548621933,37.86448202587312,38.23553591287197,24770500
2014-08-21,38.134334564208984,38.15963273880747,37.805445426588136,37.813877079134244,22285500
2014-08-22,38.07529830932617,38.34515619254998,38.00783223004036,38.24395707362126,18294500
2014-08-25,38.092159271240234,38.31985244939742,37.98253172457751,38.2861226287871,16910000
2014-08-26,37.95723342895508,38.28612574660505,37.89820221688042,38.21022801437195,14873100
2014-08-27,37.839176177978516,37.948806965516646,37.746411912904726,37.864477570155145,21287900
2014-08-28,37.84761428833008,37.93194369091214,37.619921041005895,37.73798349140499,17657600
2014-08-29,38.31142807006836,38.319859722581405,37.83074345282148,38.02470363022284,21607600
2014-09-02,38.02470016479492,38.336722750703146,37.822305136365905,38.31142457850946,22976800
2014-09-03,37.91507339477539,38.04157070302359,37.55245120922143,37.55245120922143,33684500
2014-09-04,38.168060302734375,38.17649517133707,37.71267712394229,37.72954364418789,26475500
2014-09-05,38.71622848510742,38.73309501299152,38.04158345455002,38.04158345455002,36939400
2014-09-08,39.1884765625,39.46676619430515,38.78368959635379,38.80898777643766,45736700
2014-09-09,39.43302917480469,39.61012606845337,39.146304700516964,39.18847261902793,40302400
2014-09-10,39.50049591064453,39.584825315111296,39.02824288153315,39.48362938635906,27302400
2014-09-11,39.63542938232422,39.63542938232422,39.188477697440405,39.416170975672046,29216400
2014-09-12,39.38243103027344,39.6522889682871,39.298098414043935,39.559524698914835,38244700
2014-09-15,38.994510650634766,39.39086268759416,38.87644498790094,39.24750206542936,37667600
2014-09-16,39.43302917480469,39.508926924379686,39.03667711987793,39.12100652297881,27910600
2014-09-17,39.230628967285156,39.373989565423294,38.98606924662145,39.01136741877292,38311900
2014-09-18,39.365570068359375,39.49206740209423,39.180041503404475,39.28967231151063,35556600
2014-09-19,40.073951721191406,40.116116430634996,39.298107556192676,39.47520448299354,202522400
2014-09-22,39.6860237121582,39.95588166171375,39.61855761628906,39.8884155658446,38686100
2014-09-23,39.26435470581055,39.618541917899414,39.18845698651162,39.508911164032234,33430300
2014-09-24,39.702884674072266,39.728182847998866,39.078836242548896,39.32339598037292,26582700
2014-09-25,38.82585144042969,39.711323064669564,38.81741656971621,39.53422938321371,33077400
2014-09-26,39.13787841796875,39.31497211895987,38.58972757170751,38.733091437005776,27078800
2014-09-29,39.16318130493164,39.26438047505347,38.58973220875333,38.77526080368201,26091000
2014-09-30,39.09571838378906,39.196914336885634,38.80055896322881,39.10415003947988,33033100
2014-10-01,38.707794189453125,39.239075305238586,38.66562626413847,39.01981689162315,38088400
2014-10-02,38.58972930908203,38.876453835626414,38.48853336352552,38.64876376236453,25119400
2014-10-03,38.86800765991211,39.045101302716084,38.463220811948766,38.77524340407386,32453200
2014-10-06,38.86800765991211,39.045101302716084,38.72464384171848,38.89330583260985,20604000
2014-10-07,38.39575958251953,38.733083606944305,38.3029953149547,38.67405238521402,25723700
2014-10-08,39.44990158081055,39.542665868229015,38.235540623509436,38.353603092238025,33031000
2014-10-09,38.665611267089844,39.46675328291757,38.57285023147509,39.21376191396139,34422800
2014-10-10,37.13080978393555,38.89332171365712,37.06334689020827,38.454801645065594,51978100
2014-10-13,36.81034851074219,37.57775768272359,36.67541953161229,36.95370914364743,37100200
2014-10-14,36.87779998779297,37.42595060553928,36.73443939922033,36.995862405902116,38115700
2014-10-15,36.44774627685547,36.59110698842992,35.50323968768747,36.26221762238276,60218700
2014-10-16,36.04291915893555,36.32964348117453,35.604399418043066,35.865822359200585,49040400
2014-10-17,36.79347610473633,37.05489915047128,36.085098273299515,36.43085392811033,40683300
2014-10-20,37.17295837402344,37.2235547137581,36.101958551192666,36.312785211979204,34527900
2014-10-21,37.84761428833008,37.93194369091214,37.265730472848105,37.409094317590224,36433800
2014-10-22,37.42596435546875,38.00784500862371,37.29946702275816,37.94881377788165,33570900
2014-10-23,37.965675354003906,38.32829756240975,37.55245357571805,37.62835132205788,45451900
2014-10-24,38.9017448425293,39.55109148555935,38.10060271323455,39.492060265007545,61076700
2014-10-27,38.71622848510742,38.87645567456441,38.54756642322776,38.54756642322776,30371300
2014-10-28,39.205345153808594,39.21377680862717,38.59816306411845,38.67406082532972,29049800
2014-10-29,39.31495666503906,39.38242274382715,39.078831823200176,39.163161204725576,30276100
2014-10-30,38.83427810668945,39.0619713323017,38.598153228407206,39.0619713323017,30073900
2014-10-31,39.59325408935547,39.61012061104391,39.19689887207728,39.58481922003121,35849700
2014-11-03,40.00647735595703,40.02334387964577,39.40773024132888,39.54265921387833,23130400
2014-11-04,40.11609649658203,40.25102542993078,39.84623862988455,39.88840331837612,21530800
2014-11-05,40.360660552978516,40.39439359419913,39.85467458554896,40.3100609911476,22449600
2014-11-06,41.06904983520508,41.203978820914536,40.301640625802406,40.36067185599025,33037800
2014-11-07,41.052162170410156,41.25455393627404,40.723273138162014,41.25455393627404,28000600
2014-11-10,41.22927474975586,41.44853635016486,40.94255026865527,41.0268828907205,36370100
2014-11-11,41.2124137878418,41.27987989459998,41.02688842817886,41.19554726115225,23445200
2014-11-12,41.13650131225586,41.25456373989233,40.91724297763953,40.95097601895278,22722100
2014-11-13,41.83645248413086,41.87018552950865,41.077475047931806,41.161807661376294,26210400
2014-11-14,41.8111572265625,42.207509278051916,41.65092685831569,41.946086200530054,29081700
2014-11-17,41.709964752197266,41.920791508789804,41.4401067611157,41.66780004427096,30318600
2014-11-18,41.362022399902344,41.86271174514025,41.3280765913861,41.69298593980952,23995500
2014-11-19,40.92072296142578,41.37049344397379,40.67462078758844,41.294117018894944,26177500
2014-11-20,41.32807540893555,41.32807540893555,40.62371447000335,40.734036725899436,21510600
2014-11-21,40.71706008911133,41.625089315563,40.36912368680041,41.59963158086345,42884800
2014-11-24,40.386104583740234,40.734041054927715,40.21637876522789,40.72555622076492,35434200
2014-11-25,40.284271240234375,40.70858417687135,40.2672983342988,40.44550899074614,28008000
2014-11-26,40.521888732910156,40.72556038339274,40.12303350422609,40.3012474123675,27163600
2014-11-28,40.57279968261719,40.90376321865651,40.40307387926998,40.691606773785104,21534400
2014-12-01,41.26017379760742,41.395953757641216,40.48792466793093,40.632192696419736,31191600
2014-12-02,41.12440490722656,41.62509425160842,40.90376362674918,41.446883613078555,25773500
2014-12-03,40.801937103271484,41.15835844728498,40.572807709012345,41.10743972503259,23534800
2014-12-04,41.446895599365234,41.63359436262746,40.903775455967555,41.06501323689767,30320400
2014-12-05,41.09046173095703,41.5572085340302,41.056519157574996,41.42991336278285,27313400
2014-12-08,40.47945785522461,41.03106277209942,40.267301370907134,40.954686308255084,26663100
2014-12-09,40.386104583740234,40.66614943262248,39.92784584493212,39.978764561661045,24330500
2014-12-10,39.80055618286133,40.44551044535473,39.63083035465225,40.37762205642164,30431800
2014-12-11,40.02968215942383,40.51340190081917,39.61385728117729,39.95330893616503,29060400
2014-12-12,39.84299087524414,40.50491811147879,39.60537339672943,39.69872277358329,34248400
2014-12-15,39.6053581237793,40.45398378646752,39.50352395068671,40.055131926334056,29247800
2014-12-16,38.323944091796875,39.32532287560241,38.29848635166224,38.95192865887438,47801400
2014-12-17,38.81615447998047,38.9943651621935,38.103308513877046,38.23060047092153,34970900
2014-12-18,40.32669448852539,40.32669448852539,39.32531588278474,39.52898747939733,40105600
2014-12-19,40.445499420166016,40.81889355064037,40.02967141626842,40.420041685912096,64551200
2014-12-22,40.71706008911133,40.83586716737602,40.4879307650651,40.54733430419745,26566000
2014-12-23,41.11592102050781,41.412938758230304,40.84436102108995,41.04802940202808,23648100
2014-12-24,40.852848052978516,41.27716097955661,40.80193257362961,41.27716097955661,11437800
2014-12-26,40.6322021484375,41.08197276369249,40.58128343761132,41.08197276369249,13197800
2014-12-29,40.267295837402344,40.5473406748473,40.10605485963802,40.47945229256542,14439500
2014-12-30,39.902374267578125,40.411548309289614,39.749621407614754,40.25879544932624,16384700
2014-12-31,39.41866683959961,40.25880452146984,39.41866683959961,39.65628101431033,21552500
2015-01-02,39.68172836303711,40.24182108341243,39.49503294774499,39.59686710492701,27913900
2015-01-05,39.31683349609375,39.6562818618999,39.24894188058228,39.35077606659908,39673900
2015-01-06,38.73976516723633,39.67325215841664,38.64641582066825,39.359261550437836,36447900
2015-01-07,39.23197555541992,39.427159126869654,38.60399419288615,39.01981907724617,29114100
2015-01-08,40.386104583740234,40.52188459109996,39.647800996049874,39.67325873578897,29645200
2015-01-09,40.04664993286133,40.58128508790158,39.800550913652756,40.40307444863832,23944200
2015-01-12,39.54595947265625,40.34366976598798,39.342291101305875,40.2418323430624,23651900
2015-01-13,39.34230041503906,40.657670018677535,39.087713271956,39.85996277375029,35270600
2015-01-14,39.00284194946289,39.24045938063213,38.71430904088285,39.00284194946289,29719600
2015-01-15,38.59550857543945,39.359273240338126,38.53610501675302,39.223493215161824,32750800
2015-01-16,39.24045944213867,39.27440201471554,38.33242683413216,38.4512371685283,35695300
2015-01-20,39.36774826049805,39.58839276968071,38.67187540030723,39.291371813050255,36161900
2015-01-21,38.96888732910156,39.15558600339818,38.59549321775821,38.985860230151246,39081100
2015-01-22,39.99574279785156,40.004227633145206,39.10468617846555,39.35927332153996,35898000
2015-01-23,40.03817367553711,40.21638435297319,39.71569489928288,40.190926609696945,26211600
2015-01-26,39.893898010253906,39.99573543854628,39.240458983589264,39.88541317652149,42525500
2015-01-27,36.20237350463867,36.66063217568163,35.73563000068763,36.44847574322658,169164000
2015-01-28,34.95488739013672,36.312690296042646,34.929429657989964,36.270259663381474,84507100
2015-01-29,35.65077209472656,35.74412146027306,34.615450713735726,34.73425781997641,63585300
2015-01-30,34.28446960449219,35.28584789825725,34.24203574203244,35.26038693333157,78004900
2015-02-02,35.03128433227539,35.107660810678674,34.14022757573818,34.44573348935132,50352500
2015-02-03,35.302825927734375,35.582873947563144,34.83608246526973,35.32828689869606,52082400
2015-02-04,35.506507873535156,35.82049855088351,35.099167828995185,35.591369168845226,41614800
2015-02-05,36.02416229248047,36.18540001311411,35.52347299053892,35.82897876626599,36548200
2015-02-06,35.9902229309082,36.31270166716514,35.76958162962763,36.21935230372886,34616600
2015-02-09,35.94778823852539,36.27026693848277,35.8204930777592,35.845954052262684,31381100
2015-02-10,36.15144348144531,36.2957114937346,35.7950223403469,36.270253765727354,29670700
2015-02-11,35.964752197265625,36.19388148730532,35.820484168463025,36.19388148730532,38262500
2015-02-12,36.56729507446289,36.56729507446289,36.0750904324392,36.20238562944569,33268800
2015-02-13,37.229209899902344,37.229209899902344,36.618201575119926,36.81338510471364,40264900
2015-02-17,37.246307373046875,37.605265157337435,36.91298523869162,37.57962624711345,33695700
2015-02-18,37.203575134277344,37.348869913711866,37.08392252785421,37.2890436105003,27111700
2015-02-19,37.177940368652344,37.20357928423468,36.79334033347048,36.904447734809544,27603400
2015-02-20,37.485618591308594,37.50271228763662,36.99845965697196,37.18648379600187,29721100
2015-02-23,37.733463287353516,37.767647411557626,37.30613076206203,37.34886336253349,32518800
2015-02-24,37.68217468261719,37.86165352491481,37.53687995769451,37.73345574911127,25271700
2015-02-25,37.596717834472656,37.68218303729052,37.4343293847148,37.5625304492301,29759800
2015-02-26,37.656551361083984,37.80184288583777,37.51125657604107,37.59672505556312,28957300
2015-02-27,37.47706604003906,37.776200802836186,37.31468083300441,37.71637450233453,33807700
2015-03-02,37.50269317626953,37.76763718361555,37.220652221018874,37.323211086433865,31924000
2015-03-03,36.989906311035156,37.45997474747506,36.82752110772151,37.229214767846955,31748600
2015-03-04,36.801883697509766,36.93008151789403,36.64804370481752,36.759147830426095,25748700
2015-03-05,36.84461975097656,36.95572714726773,36.59676604397675,36.8104323582271,23193500
2015-03-06,36.203609466552734,36.84460820849513,36.02413060127803,36.750594538030796,36248800
2015-03-09,36.622398376464844,36.861706822412394,36.05831953863408,36.05831953863408,32108000
2015-03-10,35.92157745361328,36.5027500527161,35.92157745361328,36.195070057862964,39159700
2015-03-11,35.87884521484375,36.2121641259362,35.75919260678893,36.16088629979216,32215300
2015-03-12,35.05836868286133,35.59680869919731,34.92162237430019,35.32331608207504,59992500
2015-03-13,35.36604309082031,35.44296308097122,34.707950566260074,34.78487055641098,58007700
2015-03-16,35.51988983154297,35.588261357863075,35.28058133869942,35.442969826752055,35273500
2015-03-17,35.639549255371094,35.75065667468945,35.169483918656354,35.357508097168314,31673400
2015-03-18,36.323265075683594,36.605306110621484,35.323308519715006,35.408773721660054,44194800
2015-03-19,36.143795013427734,36.400193942104984,36.08396870541269,36.118152838357524,33879100
2015-03-20,36.648033142089844,36.733498331046505,36.31471434075571,36.37454062508296,71904500
2015-03-23,36.63093948364258,36.86169940636895,36.562564724188256,36.64803317350616,26246100
2015-03-24,36.665130615234375,36.89588730128561,36.53692955828297,36.56256846555793,25513300
2015-03-25,35.434410095214844,36.690768687715845,35.41731640399102,36.682220211959816,43469900
2015-03-26,35.22074890136719,35.56261625434301,34.972895233474155,35.229297378350374,37495600
2015-03-27,35.01563262939453,35.40877782031078,34.895980028706006,35.1438304471513,34401400
2015-03-30,35.007083892822266,35.50279124662001,34.96435128721976,35.12673649262481,35049700
2015-03-31,34.750675201416016,35.06690030606556,34.64811632482739,34.85323407800465,34887200
2015-04-01,34.801963806152344,34.836147932225785,34.45155124666279,34.699401647066175,36865300
2015-04-02,34.434471130371094,34.81907122786357,34.28917631118954,34.750696428180504,37487500
2015-04-06,35.51133728027344,35.70790987879656,34.34044690633619,34.477193203582225,39223700
