Date,Close,High,Low,Open,Volume
2016-01-13,94.69686126708984,99.79683818099753,94.46864882549987,99.79683818099753,33410600
2016-01-14,97.60406494140625,98.10017179418763,91.73015405128237,95.10368216419377,48658600
2016-01-15,94.23053741455078,95.6295548117006,92.81167150397195,93.24824795953154,46132800
2016-01-19,94.51826477050781,96.66144209934538,93.18869467883113,95.77837264658513,30998300
2016-01-20,93.61534881591797,94.26028915041859,88.67412947648975,92.10718752030634,59051400
2016-01-21,93.42683410644531,95.24257920037907,91.89882428844395,94.17099428969338,30518900
2016-01-22,97.17739868164062,97.30638371950066,94.74647091282333,95.65931314302624,30495400
2016-01-25,96.25465393066406,98.70542300057117,96.17527501722816,97.95133846290979,32482000
2016-01-26,96.58207702636719,97.11787332778403,94.91516529305662,96.99881252968453,26877100
2016-01-27,93.7145767211914,97.08810466342895,93.49629607580232,97.0285742665037,58699400
2016-01-28,108.26042175292969,109.48084018820416,103.99390043207819,106.36529022646187,107475300
2016-01-29,111.3362808227539,111.96137263004734,107.992518455512,108.14135200105478,62739500
2016-02-01,114.19386291503906,114.81896234603114,111.13785069125814,111.39582078437658,46132700
2016-02-02,113.71759796142578,116.67439016338346,112.31857319292395,113.90612096228486,59778600
2016-02-03,111.81255340576172,114.4419133991619,108.89544298894609,114.37245874971339,56919300
2016-02-04,109.62969207763672,111.06840651723218,108.399349181354,110.92949720168365,38890200
2016-02-05,103.25967407226562,108.72677339380951,102.37660453090784,108.65731874123044,76894700
2016-02-08,98.97330474853516,101.88049084495083,96.7011347386413,99.62816934587951,71229700
2016-02-09,98.76493835449219,101.60266973260312,96.06611626873729,96.38362430412089,62709000
2016-02-10,100.21357727050781,102.44605795227655,99.45949278729114,100.75929779849145,45179400
2016-02-11,101.11649322509766,104.2915737678292,98.11007961027447,98.82447462488635,43670600
2016-02-12,101.21571350097656,103.42834563449586,100.30287121733808,102.93223882447047,36176800
2016-02-16,100.8188247680664,103.12076002335094,99.4594894072776,102.99177498020607,45687200
2016-02-17,104.380859375,104.89681464508284,99.61823901647615,101.22562007560802,44073400
2016-02-18,102.66434478759766,105.1746440427016,102.2277683710616,104.97620434608841,29593500
2016-02-19,103.75579071044922,104.20228386640615,101.26533209813654,101.75152228216709,32404500
2016-02-22,106.32561492919922,107.40712413913008,104.51977887740718,104.66861243409203,35709700
2016-02-23,104.63883972167969,106.63319107005005,104.30149074941203,106.01801594592897,25319300
2016-02-24,106.04779052734375,106.11724517895733,101.94002668622213,103.39858194009662,34412400
2016-02-25,107.22852325439453,107.22852325439453,104.78767871122758,106.2759991085237,29906300
2016-02-26,107.0796890258789,108.59777461035613,106.32561214639296,107.85361441639758,26686200
2016-02-29,106.08747863769531,108.06198919568611,105.91880413876822,106.76218420339289,32779000
2016-03-01,108.96489715576172,108.96489715576172,106.76218175445234,106.9903942130518,26817300
2016-03-02,109.0938949584961,109.68922924360938,107.9230824717578,108.82600058618702,25670200
2016-03-03,108.72677612304688,109.44117117892945,107.69487299454866,109.39155746727499,21353100
2016-03-04,107.54602813720703,109.19310629532474,107.08961080387037,109.19310629532474,24938900
2016-03-07,104.90675354003906,107.22852986945963,103.90461562443959,107.22852986945963,31436400
2016-03-08,105.10519409179688,106.53398419526741,103.5871083918542,103.9641468602747,25617000
2016-03-09,106.67288208007812,106.67288208007812,104.66860644733806,105.86918394794492,20493300
2016-03-10,106.48436737060547,107.81393758245987,104.94643320308516,107.06977735365766,24854300
2016-03-11,108.55809783935547,108.56801452534977,107.07969406736017,107.63533885260235,20697600
2016-03-14,109.03434753417969,109.47092392310171,107.92306562146393,108.42909665680641,17249400
2016-03-15,109.80828094482422,109.96703875969547,107.99252817967795,108.26043009977586,17618500
2016-03-16,111.3065185546875,111.62402659420033,109.24271251285964,109.62967519945376,24744800
2016-03-17,110.15555572509766,111.81255826826744,109.86782042914724,111.27676199065431,24241200
2016-03-18,110.58220672607422,111.54465516438285,109.41139433256309,110.69135083165494,36256900
2016-03-21,110.97909545898438,111.49505079720348,110.16548056716753,110.79058001270263,18448000
2016-03-22,111.37598419189453,112.00107607730759,110.30439161405253,110.4929146332996,19001100
2016-03-23,111.6637191772461,112.30865952965469,111.12792292616768,111.13784718174014,18562000
2016-03-24,112.16976928710938,112.20945117616246,110.81043370233759,111.25692686909248,17839100
2016-03-28,112.80477905273438,113.69776533527099,112.07053545732937,112.43765725503187,21351800
2016-03-29,115.23568725585938,115.41428600721294,112.75515324816482,112.94367625514609,29825300
2016-03-30,113.80690002441406,116.07907013935173,113.46955102472363,115.82110004664347,33235200
2016-03-31,113.2115707397461,114.11448875327866,112.88413843352072,113.80689738834467,21207500
2016-04-01,115.15631103515625,115.26545513963814,112.46741301653473,112.86429998101526,24760500
2016-04-04,111.67364501953125,113.65807224283708,110.74096180218099,113.18180637844847,48487900
2016-04-05,111.3462142944336,112.43764776877615,111.02870623698868,111.23707019000041,22962400
2016-04-06,112.8246078491211,112.92382769538845,111.54465139330178,111.59426510142997,20814600
2016-04-07,112.75514221191406,113.99540909436647,112.1895808163153,112.903975751806,20714500
2016-04-08,109.76858520507812,113.43977997885317,109.0442735336771,113.36040107596327,48497800
2016-04-11,108.14136505126953,110.04642103813495,107.92307683412947,109.83804950723616,39762300
2016-04-12,109.74874877929688,110.29446929662925,108.14135999459992,108.48863324654364,26248100
2016-04-13,109.6495361328125,111.77287280699146,105.6905980906841,111.35614487729046,88227400
2016-04-14,109.9769515991211,111.16761245904358,109.40147346531369,109.75867096629153,28473300
2016-04-15,108.78630065917969,110.10594659018865,108.34972424411166,109.92734783584166,20922800
2016-04-18,109.59000396728516,109.94720151736875,108.34973679893658,108.88553312406196,21167200
2016-04-19,111.4156723022461,111.57442255075688,108.31004628523246,110.23493562961633,30210500
2016-04-20,111.54466247558594,112.38804260763429,110.69135808692813,111.55458673219539,21027900
2016-04-21,112.55672454833984,113.152051254331,111.43551822256687,111.67365496095516,20875200
2016-04-22,109.69913482666016,110.87987145063389,108.16120826575893,110.34407519025898,38458200
2016-04-25,109.24272155761719,109.80828303638728,108.22074270738258,109.01451665687964,21017900
2016-04-26,107.91315460205078,109.6396041679951,107.30790369289983,109.62967991227436,22521500
2016-04-27,108.04215240478516,108.09176611925851,105.48223916575603,107.0995523897114,52213100
2016-04-28,115.82111358642578,119.84949896183464,115.32500671477483,118.64892124083815,87110100
2016-04-29,116.66448211669922,116.92245221383175,114.9380249251789,115.91039762741411,37140600
2016-05-02,117.64676666259766,117.80552447275024,115.6623394556246,116.91253071561455,28095200
2016-05-03,116.5156478881836,117.2399671751854,116.10883666274671,116.60494348206623,24117500
2016-05-04,117.1407470703125,117.37888380884888,115.66235077601723,115.70204023243997,23448400
2016-05-05,116.89268493652344,118.05358063292836,116.33704772798038,117.1208974014546,22056700
2016-05-06,118.55960845947266,118.70844202290449,116.19814266698384,116.24775637812428,26395600
2016-05-09,118.31155395507812,119.34345706339016,117.9742049463937,118.60922107920273,21138100
2016-05-10,119.56175231933594,119.56175231933594,118.07343175104545,118.68860697780188,23220000
2016-05-11,118.58937072753906,120.13722915099358,118.49015087769963,119.47244783008114,22038400
2016-05-12,119.34344482421875,119.89908199094637,117.97419284764483,119.0457853006098,22035500
2016-05-13,118.87711334228516,119.70065247720866,118.74812829476276,119.44267481217459,18124300
2016-05-16,117.74597930908203,118.67866246172466,116.43625773536552,118.45045001608219,31247800
2016-05-17,116.43627166748047,118.08334997922842,116.28743810425188,117.89482696113957,21328600
2016-05-18,116.73393249511719,117.34910008728376,115.8210977925552,115.89055244231558,21642300
2016-05-19,115.90047454833984,116.57518013613301,114.9777155469461,116.1386112757888,20544100
2016-05-20,116.43627166748047,117.0712878052656,116.03938468886739,116.04930894507983,18944800
2016-05-23,115.0670166015625,116.68432210337586,115.03725140367472,116.50572334605991,20441000
2016-05-24,116.7835464477539,116.81331921677686,115.21585459540916,115.33491539154268,20183600
2016-05-25,116.9720687866211,117.74599423693716,116.46603769603385,117.21019794748999,20019800
2016-05-26,118.53976440429688,118.82750726737876,117.00183023920144,117.3193383001902,18481300
2016-05-27,118.45046997070312,118.91681162558615,118.08335574280872,118.62906874129685,13493600
2016-05-31,117.8848876953125,119.16484406412559,117.20026550361322,118.52982800719346,23547600
2016-06-01,117.85514068603516,118.15280782052345,116.90261645365815,117.57732206450724,15029500
2016-06-02,118.00397491455078,118.51000601802072,117.2995041003031,117.76584574761952,13228300
2016-06-03,117.54755401611328,118.05358510448309,116.94230307531535,118.05358510448309,14135100
2016-06-06,117.86505889892578,118.500075021283,117.43840673203051,117.6963843973598,12744700
2016-06-07,116.84307861328125,118.37108850435892,116.7537754506264,118.31155053925929,17103000
2016-06-08,117.46817016601562,117.67653411834874,116.3568881835832,116.8430783090163,14505600
2016-06-09,117.63683319091797,117.75590153920422,116.79345320802534,117.2101810720445,13859200
2016-06-10,115.71195220947266,117.19034834687773,115.35475470956433,116.62478690035438,18510800
2016-06-13,113.06275177001953,114.58084513926279,112.42773558693308,114.10457921695294,31718200
2016-06-14,114.04502868652344,114.05494537170354,112.69561764313755,113.18180016656684,17618500
2016-06-15,113.70767211914062,114.54113544342162,113.18180014512447,114.40222615103957,19819400
2016-06-16,113.49932098388672,113.60846509306874,112.06061419192665,112.98337320683586,19236300
2016-06-17,112.1399917602539,113.5390167447461,111.6835743555941,113.5290924879085,24644300
2016-06-20,112.48725891113281,113.82674576134966,111.87208375200115,112.88413829639038,20785400
2016-06-21,113.48941040039062,114.31294966162126,113.08260668351157,113.23144026578068,19166300
2016-06-22,113.02305603027344,113.84658757397614,112.72538891906295,113.75729198260645,14846300
2016-06-23,114.18394470214844,114.19386138791243,112.6559348256976,113.47947394345815,16176900
2016-06-24,111.20730590820312,112.79484620850086,110.13571336675618,110.14563762269253,40643100
2016-06-27,108.12152099609375,110.70127493259353,107.38728502593372,110.70127493259353,36130400
2016-06-28,111.82246398925781,111.8720776947232,109.68921091404113,109.76858224480168,26813800
2016-06-29,113.27111053466797,113.36040612690618,112.15982855466106,112.48726086617951,20968300
2016-06-30,113.39018249511719,114.28317635541973,112.78493152146713,113.7771452395833,23192700
2016-07-01,113.30087280273438,114.23354843417259,112.92382679195029,113.31078948828944,14980000
2016-07-05,113.31080627441406,113.31080627441406,112.09038761131461,113.05283615196433,14207000
2016-07-06,115.79131317138672,115.88061632335857,112.09036103162819,112.47732369353349,24337600
2016-07-07,114.94793701171875,116.05921890090947,114.4617544970678,115.72186236115985,16630200
2016-07-08,116.32711791992188,116.58509557014204,114.94794165026568,115.52342734306882,18142600
2016-07-11,116.95222473144531,117.77575630128037,116.58510295863472,116.79346691509825,17711600
2016-07-12,117.01175689697266,117.79560659456325,116.65455937477974,117.70630342902031,15217700
2016-07-13,115.8707046508789,117.47809343102075,115.77148480346032,117.46816917528216,16207700
2016-07-14,116.3767318725586,116.72400511205605,115.79132192312956,116.58509581625707,14579700
2016-07-15,115.95008850097656,117.35903007637006,115.67226988836256,116.82323379347616,16646000
2016-07-18,118.44054412841797,118.67867328080533,115.97985098711762,116.4065031522225,20868400
2016-07-19,119.67088317871094,119.90901232366542,117.73606968222626,118.0634944177928,21541300
2016-07-20,120.9706802368164,121.24849883348408,119.62126913586857,120.30589894193463,20046500
2016-07-21,119.67088317871094,121.14927932653741,119.31368567628468,120.97068057532428,17801700
2016-07-22,120.0578384399414,120.06776269494647,118.38099513354919,118.96640505903056,18422400
2016-07-25,120.68293762207031,120.9012258255928,116.86291677039372,120.4448084773135,18487400
2016-07-26,120.27613067626953,121.1195107003456,119.80978908519519,121.05005605295084,17612000
2016-07-27,122.37963104248047,124.02670937659667,120.56388577039917,121.46679627826622,52654200
2016-07-28,124.02670288085938,127.33077606240288,122.66736749208904,126.52707788014226,78955800
2016-07-29,122.97496032714844,124.86016017739414,122.74674786033498,123.6794310995015,35058800
2016-08-01,123.34207153320312,123.60997344730661,121.90336482557315,122.88565418064472,25006900
2016-08-02,122.13157653808594,123.82826856886652,121.11952192936458,123.09402500549135,23968400
2016-08-03,121.55609130859375,122.95510856031865,121.35764404488127,122.13156944838727,18525300
2016-08-04,123.39169311523438,123.81834529789197,121.55609933216871,121.98275151482632,21066000
2016-08-05,124.17552947998047,124.8601516939265,123.6496575004318,124.0068549903118,20184000
2016-08-08,124.28467559814453,124.47319103143124,123.58020486220526,124.2747513427119,15233900
2016-08-09,124.08623504638672,125.10821388150897,123.56036302986668,124.36405365360567,19621000
2016-08-10,123.90763854980469,124.50297279898169,123.57028954059452,124.09616156671004,10670100
2016-08-11,123.927490234375,124.40374856192045,123.77865666827094,124.2251497965935,11729500
2016-08-12,123.90763854980469,124.02670691363797,123.21309201908409,123.72903978904947,12159000
2016-08-15,122.93526458740234,123.94731911241733,122.73681732858348,123.93740242696806,19295100
2016-08-16,122.33995819091797,122.95512587005787,121.8240028026179,122.5383979125779,14222400
2016-08-17,123.401611328125,123.41152801398773,121.89344237817724,122.6971405624216,13794200
2016-08-18,122.9451904296875,123.2924636746166,122.67728851932148,123.0444102753831,12400800
2016-08-19,122.59791564941406,123.19324989286983,122.3200970397957,122.63760510364374,11688300
2016-08-22,123.18331909179688,123.85802463787394,122.15141604662082,122.36970424829119,14386400
2016-08-23,123.401611328125,124.11599877969114,123.28254296786938,123.5405206300953,13309500
2016-08-24,122.51854705810547,123.7191246880129,122.13157676318667,123.50083646984982,12243700
2016-08-25,122.92533874511719,123.4016045901454,122.14148911537649,122.1613376259966,10730800
2016-08-26,123.98701477050781,124.21522723707574,122.94519499701761,123.08410430014963,17504800
2016-08-29,125.55472564697266,125.74324867708502,123.38177516722264,123.38177516722264,15925900
2016-08-30,124.86016082763672,125.61424531365566,124.17553856360955,125.61424531365566,17804300
2016-08-31,125.13799285888672,125.23721271353268,124.12593065952468,124.6220375027442,14200600
2016-09-01,125.18758392333984,125.6440012557311,124.62202249298667,125.39594786399745,13536100
2016-09-02,125.52494049072266,125.87221372520244,125.01890945191568,125.86228946993481,12118800
2016-09-06,128.71986389160156,128.92823540563506,125.48525306120737,125.68369274982446,26278400
2016-09-07,130.0295867919922,130.95233811236915,128.93814584748253,129.02744143203958,27990800
2016-09-08,129.2556915283203,130.05938225633557,128.79926653439603,129.9006244201897,15676600
2016-09-09,126.1103515625,128.9381589097769,126.1103515625,128.70003732683477,27100700
2016-09-12,127.68797302246094,127.75742010298642,124.77086256086798,124.97922651241188,21252800
2016-09-13,126.21949768066406,127.35062820760075,125.67378471441162,127.03311257197683,18016200
2016-09-14,126.77513122558594,127.79711761562889,125.90198596291623,125.90198596291623,15691100
2016-09-15,127.35063171386719,128.09479197287308,126.67591853957931,126.98350992756136,15077200
2016-09-16,128.06504821777344,128.17417720632088,127.20181187759471,127.20181187759471,24119200
2016-09-19,127.64828491210938,128.92824904808703,127.26132217936762,128.89848384864376,14958800
2016-09-20,127.63835906982422,128.16423107557227,127.03310815792838,127.64827575560084,11083800
2016-09-21,128.92822265625,128.99766972740855,127.3902887265888,128.12453215584014,14068300
2016-09-22,129.067138671875,129.71207141474488,128.55118339359285,129.48386654049543,15538300
2016-09-23,126.96366119384766,127.59868491148471,126.30880410345667,126.56677420907059,28326300
2016-09-26,126.3187255859375,127.16211329935682,125.81270204187376,126.37826355640784,15064900
2016-09-27,127.68797302246094,128.00547350768,126.43778174320836,126.61638049738731,15637100
2016-09-28,128.22377014160156,128.46190687614944,127.40023096710026,128.20393676870705,12047600
2016-09-29,127.09264373779297,128.28329709863056,126.55685502440868,128.17415299072167,14532200
2016-09-30,127.27125549316406,127.58875600426236,126.45763299226175,127.03311875485568,18402900
2016-10-03,127.76737213134766,128.0848726667699,126.80492355775587,127.38040936443822,13156900
2016-10-04,127.1918716430664,128.27338090010667,126.5568555055403,128.16423679178288,14307500
2016-10-05,127.46968078613281,127.79711308677642,126.83466469578768,127.25139258570375,12386800
2016-10-06,127.7375717163086,128.05507216420662,127.0827071712997,127.42997281306391,11682700
2016-10-07,127.98563385009766,128.24360392791664,127.33076926027537,128.0352324166177,12804400
2016-10-10,129.22592163085938,129.68233146821854,128.1940108733882,128.6702692245395,15138700
2016-10-11,127.87651062011719,129.62280133797833,127.23156261035355,129.2159900742785,17537900
2016-10-12,128.04518127441406,128.65043223824892,127.45977882381399,128.00548424794448,11073000
2016-10-13,126.82475280761719,127.25140499460923,125.76308446835648,127.21172310883338,17139300
2016-10-14,126.88427734375,127.94594563395772,126.58661779424621,127.48953583871644,13345300
2016-10-17,126.54692077636719,127.46967970765357,126.32863257778499,127.20177780212492,11351700
2016-10-18,127.56890869140625,128.3825159634249,127.013256362737,127.67803765206259,13504000
2016-10-19,129.096923828125,129.45412136217018,127.59868660642464,127.73759591744334,16752300
2016-10-20,128.98776245117188,129.64262703259547,128.4916556725135,129.0572246673732,13167500
2016-10-21,131.04165649414062,131.1011868873239,128.69009998355565,128.76947888779267,19088800
2016-10-24,132.24224853515625,132.37124116856813,131.12104214314326,131.6866112527365,17470200
2016-10-25,131.25991821289062,132.4605032182563,131.19047114017076,132.4605032182563,13336800
2016-10-26,130.01966857910156,131.23017042975073,129.92045629919932,130.6150028184295,13084700
2016-10-27,128.68019104003906,130.7737624528186,128.26346312270582,130.7142320560537,16741400
2016-10-28,130.26773071289062,131.93465761065627,128.91831946802498,129.4838885472607,24545500
2016-10-31,129.97006225585938,131.0912533057404,129.8609181564928,130.98210920637382,15669000
2016-11-01,128.49166870117188,130.91267244890332,127.64828103594482,130.38680042140186,22077800
2016-11-02,126.17980194091797,129.21597314043396,125.29673244079744,129.21597314043396,39640900
2016-11-03,119.06564331054688,122.32010301650347,118.5695364634196,121.050070699056,63766300
2016-11-04,119.809814453125,120.98062702138786,118.32149377668865,118.65884282975216,30545500
2016-11-07,121.19889831542969,122.25064235729438,120.40512437101032,121.87360389718934,23008900
2016-11-08,123.25277709960938,123.63973980584795,120.59364429495068,121.07982684920108,19460800
2016-11-09,122.22088623046875,122.84597814835105,119.57167741707575,120.55396687945934,31916000
2016-11-10,119.85941314697266,123.21309259232397,114.37246524879457,122.96503917734265,67846700
2016-11-11,118.09326171875,119.76018090310927,117.23004071416393,118.59929278453474,32840100
2016-11-14,114.18394470214844,118.20240530340897,112.66585908145073,118.20240530340897,51377000
2016-11-15,116.28742980957031,117.56738625005482,114.92810203501627,115.82109578070185,34681400
2016-11-16,115.43412017822266,116.96212994574282,113.3207080528154,113.58860994912773,32397900
2016-11-17,116.87283325195312,116.87283325195312,115.10669437000648,115.90046065639307,18597800
2016-11-18,116.10882568359375,118.20239686875496,115.93022694272729,117.4681609651878,22879300
2016-11-21,120.82186126708984,121.00046003936156,116.88277916030196,117.27965859202584,35415400
2016-11-22,120.52418518066406,122.02242981111871,119.9586237409544,121.44694411597867,26089200
2016-11-23,119.89908599853516,120.36542759476401,119.00609982787189,120.28605626114185,15672100
2016-11-25,119.44267272949219,120.19675719952579,119.1350889300001,120.06777215425247,8658600
2016-11-28,119.47245788574219,120.74249023855631,118.88704785343539,119.1847149979968,18101300
2016-11-29,119.92886352539062,121.14928204440169,119.46252191065061,119.63119641002787,18891000
2016-11-30,117.49793243408203,120.84169498384709,117.03159083192016,119.38313978389026,30188900
2016-12-01,114.20378112792969,117.52769509482208,113.11234770790382,117.45824044727466,43277000
2016-12-02,114.50146484375,115.57305747853833,113.41003126535,114.21372195644629,25070400
2016-12-05,116.5156478881836,116.65455719199392,114.17402309539628,115.04716837220249,20201500
2016-12-06,116.3965835571289,116.88277370729097,115.42421839678394,116.7736295976619,19131200
2016-12-07,117.03160095214844,117.03160095214844,115.66234879398228,116.08900098072813,21913700
2016-12-08,117.984130859375,118.56953328972091,116.72401526220642,117.06137184561776,22442800
2016-12-09,118.74812316894531,119.00610082284368,118.02380391491917,118.29170582434912,17464700
2016-12-12,116.8530044555664,118.3115598099757,116.73394365601612,118.29171886671392,17805500
2016-12-13,119.37322235107422,120.57379996462628,116.69424851190706,116.94230192553326,29768000
2016-12-14,119.27399444580078,120.74247388610605,117.92458336119233,119.065630500823,25913100
2016-12-15,119.63121032714844,121.5461831481184,118.69852698916606,119.14502771415319,20139600
2016-12-16,118.93666076660156,120.55396639718639,118.34132648148774,119.95863968206245,25324300
2016-12-19,118.31155395507812,119.42283597248864,117.58724222702537,118.91680488947257,15918100
2016-12-20,118.1627197265625,118.83742531011535,117.87498443018485,118.56953095590569,13684400
2016-12-21,118.11312103271484,118.2718712900356,117.55748377710742,117.9940526622319,10767600
2016-12-22,116.48587036132812,118.06348624619409,116.0195287893272,117.93450121201897,16258600
2016-12-23,116.35688781738281,116.64463067541033,115.39444696534628,116.08899347093742,10890000
2016-12-27,117.09114074707031,117.75592210865094,115.9500934791397,116.04931333504894,12051500
2016-12-28,116.0096206665039,117.32926666652746,115.7417263059677,117.26973626862821,12087400
2016-12-29,115.44405364990234,116.61486602913854,115.15631079051498,116.08899401956442,9934900
2016-12-30,114.1541748046875,115.92031375657066,113.87634864496275,115.69210130357968,18684100
2017-01-03,115.95008850097656,116.92245364512553,114.61060157873656,115.12654934930691,20663900
2017-01-04,117.76583099365234,118.72827936732521,116.37673048226847,116.63470812995132,19630900
2017-01-05,119.73042297363281,120.00824159289209,117.39872233914718,117.93451863485706,19492200
2017-01-06,122.44908905029297,122.91542310269915,119.09540209944325,120.03800960023972,28545300
2017-01-09,123.927490234375,124.45336227395168,122.08197218265973,122.58800327941769,22880400
2017-01-10,123.38175964355469,124.52280679752985,123.31230499435563,123.84810124674368,17324600
2017-01-11,125.10820770263672,125.13798046907344,123.09401532978745,123.38175817876433,18356500
2017-01-12,125.63409423828125,125.74323834464204,123.82826571029726,124.63195633896369,18653900
2017-01-13,127.34068298339844,128.26344945486045,126.37824220163657,126.49730298247918,24884300
2017-01-17,126.87435913085938,127.34069317646869,126.40801751526084,127.04302606055795,15294500
2017-01-18,126.92395782470703,127.42998129408659,125.852365354276,127.41014792350683,13145900
2017-01-19,126.55684661865234,127.35062051981551,126.45761920351524,127.2315445936554,12195500
2017-01-20,126.05081939697266,127.4796018644898,125.79284173575864,127.10257098346555,19097200
2017-01-23,127.92610168457031,128.24361732734832,125.9615228498136,126.31872037794929,16593600
2017-01-24,128.3626708984375,128.88854290470783,127.38038910633698,128.37260272420227,15162700
2017-01-25,130.4562530517578,130.7142383033743,128.75957610295188,128.98778101478376,18731300
2017-01-26,131.74612426757812,132.10332177912966,130.41656164012792,130.60508465177713,20020100
2017-01-27,131.15078735351562,131.9147960703759,130.05936146940766,131.6468941571951,19539500
2017-01-30,129.96014404296875,130.5554783091399,128.59089945474207,130.5554783091399,18956100
2017-01-31,129.30531311035156,129.64266217769733,128.51153902131685,129.15647195241797,19790500
2017-02-01,132.19259643554688,132.4505816274616,129.66244905777617,131.22023147365,50139800
2017-02-02,129.8212127685547,134.43501470082867,129.38463639922364,132.18268578085807,54366400
2017-02-03,129.96014404296875,131.81559392654714,129.7418558213713,130.2181292902999,24804900
2017-02-06,131.03172302246094,131.03172302246094,129.28543257111926,129.96013053869066,17058500
2017-02-07,130.81344604492188,131.96441753066398,130.63485485229586,131.2103405951669,14596400
2017-02-08,133.1550750732422,133.39321181085015,131.40878441738906,131.56754224246103,22390600
2017-02-09,133.0955352783203,133.45273278952712,132.27199615137192,133.44281610365246,16470600
2017-02-10,133.1451416015625,133.88930178029693,132.6391029904374,133.055846013709,15061900
2017-02-13,133.00625610351562,133.6511889844805,132.65897523531586,133.6511889844805,13526200
2017-02-14,132.8077850341797,133.18481587468256,131.51790443672863,133.05583841292116,14364900
2017-02-15,132.40098571777344,132.6589558043777,131.62706031798254,132.41090240341967,13226500
2017-02-16,132.7978515625,132.8276167563817,131.98424436310611,132.03385806623444,12831100
2017-02-17,132.49026489257812,133.04590201948255,132.13306743385724,132.46049969934938,12276500
2017-02-21,132.6787872314453,132.86731021429503,131.86516491387835,132.46049905551155,14759100
2017-02-22,135.06011962890625,135.72490096959757,132.4208427786929,132.55975208659888,27360100
2017-02-23,134.30604553222656,135.06012248538184,133.2840666438798,134.83191757613395,18422500
2017-02-24,134.3854522705078,134.56404350429568,133.1154196969635,133.1154196969635,12625700
2017-02-27,135.3478546142578,136.11184815050302,133.96867837898657,134.206799942501,14306700
2017-02-28,134.48460388183594,135.74471919812925,133.7007619206622,135.72487069000536,16112100
2017-03-01,136.35000610351562,136.40953650367177,135.2387315939884,135.4074061077574,16257000
2017-03-02,135.69512939453125,136.74688855065958,135.2486362929553,136.02256170634786,12294800
2017-03-03,136.1019287109375,136.26068651005244,135.02041959192405,135.56614006389594,11160600
2017-03-06,136.35000610351562,136.75681735788885,135.4470879945349,135.81421736213062,12748200
2017-03-07,136.23092651367188,137.29258716331378,135.92334272863522,135.96302460993968,13527100
2017-03-08,136.6476593017578,136.9155612151054,135.98287800121076,136.08209027802155,10184500
2017-03-09,137.1636505126953,137.49108290581376,136.33017935749285,136.64769506232847,15535300
2017-03-10,137.7093505859375,138.40391237782234,137.1437965765239,137.8284265405363,16314100
2017-03-13,138.51303100585938,138.5923947743399,137.59026444250182,137.62996146672083,10955500
2017-03-14,138.23521423339844,138.37412354005357,137.4414402782352,138.37412354005357,12944000
2017-03-15,138.63209533691406,139.00914137672436,137.4116767606585,138.2054355855531,19344800
2017-03-16,138.89996337890625,139.15793342006032,138.64197819777678,139.10831972061422,13612900
2017-03-17,138.7511444091797,139.24725120281087,138.61223511256208,139.24725120281087,20592800
2017-03-20,138.85037231445312,139.0984257121451,138.16574251442682,138.6221674277703,12099500
2017-03-21,137.43148803710938,141.20190240906908,137.32234394523766,140.05093110205397,29894800
2017-03-22,138.50308227539062,138.70152195232967,136.52858705087826,136.8560041908404,17055400
2017-03-23,138.44357299804688,139.29687736498735,138.00699655821978,138.39395928625214,13022800
2017-03-24,139.24725341796875,139.92196654082906,138.67176771140433,138.98928333156874,16664700
2017-03-27,139.22743225097656,139.5548494455017,137.68949800344768,137.9673166254553,12800500
2017-03-28,140.6562042236328,140.84472724308128,138.91983030341876,139.2671111434532,14679400
2017-03-29,141.53924560546875,141.74761709600253,140.32874395945132,140.8843962208827,16527600
2017-03-30,141.30116271972656,141.83695147914864,140.74552544625772,141.29123089271306,12404000
2017-03-31,140.94395446777344,141.51944021160415,140.78519664741066,141.20192457087862,11478300
2017-04-03,141.1721649169922,141.36068794358036,139.72354138422563,140.8248840638056,13564000
2017-04-04,140.62646484375,140.9836624356603,140.17005495074244,140.7554574891565,12948600
2017-04-05,140.74551391601562,142.32313000393944,140.18986154808707,141.15231001077797,17158100
2017-04-06,140.07080078125,141.11262815385123,139.8128306796449,141.00348404548387,15103400
2017-04-07,139.68385314941406,140.4478619905242,139.14806437589593,140.10058111547943,11818300
2017-04-10,139.94180297851562,140.32876568658384,139.53500689873613,139.9021210951146,9039400
2017-04-11,138.8305206298828,139.93187829605807,137.72916296370755,139.70367341459186,16638100
2017-04-12,138.49319458007812,139.30680196782646,138.35428526314644,138.63210389700978,11612500
2017-04-13,138.30465698242188,139.4853936219771,138.24512658714656,138.53286187763672,10965600
2017-04-17,140.31884765625,140.44784027102958,138.66185273552802,138.67176942128867,11519700
2017-04-18,139.86244201660156,140.805041951058,139.5151611849698,140.17002582405777,14807500
2017-04-19,141.16221618652344,141.92620966614012,140.17000270548508,140.24938160076528,15563900
2017-04-20,142.68031311035156,143.12680618483913,141.57895545196098,141.8369255274482,15968200
2017-04-21,142.56126403808594,143.04745422497373,141.1622541598632,142.77955227383308,12382000
2017-04-24,144.33731079101562,144.53575047915373,143.21610460006758,143.8312873152668,14407200
2017-04-25,145.34939575195312,146.004245311846,144.6548340242199,144.6548340242199,17767500
2017-04-26,145.4188232421875,146.44080204214183,144.9524816375507,145.94469524061145,12395000
2017-04-27,146.54994201660156,146.5995557233529,145.0020912618174,145.52796324543056,11275100
2017-04-28,149.08009338378906,150.35012558045273,147.90928860310584,148.33593318386997,30652200
