Date,Close,High,Low,Open,Volume
2015-07-06,0.4874889850616455,0.4961898330137556,0.48386366536192665,0.4894225388417909,214776000
2015-07-07,0.4783046841621399,0.48652215671939225,0.46307821716378494,0.4845886608816426,594252000
2015-07-08,0.4749211072921753,0.4785464557372504,0.4710540574260785,0.475646182743532,332492000
2015-07-09,0.4691205620765686,0.4845887625164068,0.46622028889995404,0.48241353602516324,357588000
2015-07-10,0.4773380160331726,0.4816884400187169,0.4739543401281009,0.475162789634546,216708000
2015-07-13,0.4804799258708954,0.4831384971403784,0.4773379518145018,0.4821717491899673,212472000
2015-07-14,0.48072168231010437,0.4816884592408658,0.4744377619128503,0.4812050851813401,249216000
2015-07-15,0.4773380160331726,0.48265518809918945,0.47298759204762836,0.4795132136200903,265732000
2015-07-16,0.4879724681377411,0.4879724681377411,0.47854654317133277,0.4802383669924686,282848000
2015-07-17,0.4850720465183258,0.48676386992342524,0.4787880980860062,0.4862805247353471,220372000
2015-07-20,0.47612959146499634,0.4870056664043684,0.4749211418952562,0.4850721125187316,188412000
2015-07-21,0.4783046841621399,0.4850720060293759,0.47516271020824064,0.47516271020824064,149720000
2015-07-22,0.4691205620765686,0.4749211372415079,0.4633200157233395,0.4749211372415079,356472000
2015-07-23,0.4749211072921753,0.4819301027613039,0.4691205324930301,0.47008730936540843,169916000
2015-07-24,0.46936216950416565,0.4787880626431761,0.467428644836452,0.4783046886791738,188844000
2015-07-27,0.46670353412628174,0.4720207049508774,0.46138636330168614,0.4652533835324365,192420000
2015-07-28,0.47685468196868896,0.4799966278994753,0.46307833339094634,0.4679121318219546,198308000
2015-07-29,0.48265519738197327,0.48652224740165523,0.4739543492435435,0.4758878742533845,232680000
2015-07-30,0.48386359214782715,0.48869738943165525,0.4814466646942086,0.4814466646942086,190180000
2015-07-31,0.48217183351516724,0.4860388548048053,0.47927156034501117,0.4857971821807899,218340000
2015-08-03,0.49038922786712646,0.49087257303639475,0.47975485622717867,0.48603877560324726,397132000
2015-08-04,0.4923228323459625,0.4937729834203406,0.48676395830979535,0.48869751228344066,260100000
2015-08-05,0.4973984360694885,0.5048908075850571,0.49643163012524627,0.504407404612936,234628000
2015-08-06,0.49425631761550903,0.499815190878965,0.48603881521078146,0.49618981369696524,655676000
2015-08-07,0.5554039478302002,0.5648298136692516,0.5288180009939917,0.5428360498802411,1405248000
2015-08-10,0.5747393369674683,0.5788480609462102,0.5481533810193581,0.5515370869048847,662304000
2015-08-11,0.5718387961387634,0.5773976692375702,0.5662799230399566,0.5662799230399566,435008000
2015-08-12,0.5732887983322144,0.5773975195359067,0.5626544577095165,0.5626544577095165,384048000
2015-08-13,0.568455159664154,0.5752225111192035,0.5670050088078281,0.5740140328644604,276884000
2015-08-14,0.5689386129379272,0.5723222601537691,0.5645881599831992,0.5679718071990411,214652000
2015-08-17,0.5653133988380432,0.5679719713296959,0.5583043721344828,0.5679719713296959,273880000
2015-08-18,0.5601679086685181,0.5674491134322461,0.5557991510907582,0.5635657926517502,287084000
2015-08-19,0.5579835176467896,0.565750159037511,0.5519158182104377,0.5594397701407836,249248000
2015-08-20,0.5378387570381165,0.5543427949376699,0.5351689419510598,0.551673037716474,426932000
2015-08-21,0.5210920572280884,0.5429356710147516,0.5206066204420366,0.5339555244668215,382664000
2015-08-24,0.5026462078094482,0.5298293883146357,0.4854139871919381,0.4919670639829311,682284000
2015-08-25,0.49220991134643555,0.5266743017242402,0.49220991134643555,0.5247326125128061,622684000
2015-08-26,0.5293440222740173,0.5298294590093965,0.5043452166522072,0.5082285369376479,614976000
2015-08-27,0.5492458343505859,0.5494885237110138,0.5317709273511587,0.5349261205001066,463764000
2015-08-28,0.5516729950904846,0.5550708781759832,0.5453626077226407,0.549245927477149,320944000
2015-08-31,0.545605480670929,0.5528867438262762,0.5434211595902005,0.5490034227653829,219352000
2015-09-01,0.5232762694358826,0.538809548973418,0.5193930074173569,0.5298294042903257,353408000
2015-09-02,0.5390523672103882,0.5392950566780814,0.5286159678432408,0.5375961146724845,344044000
2015-09-03,0.5405086278915405,0.5497315221933007,0.5395378121402692,0.5470617065449632,262556000
2015-09-04,0.527887761592865,0.5397804116960347,0.5276450721619421,0.5312856450892383,287972000
2015-09-08,0.5504594445228577,0.5526438227829185,0.5385668534606389,0.5407511738548422,238448000
2015-09-09,0.5395377278327942,0.5567698927892715,0.5383241649339301,0.552158504224834,289392000
2015-09-10,0.5480324029922485,0.5548282275034759,0.5339554329986196,0.5363825007813735,357076000
2015-09-11,0.5497313737869263,0.5533719463378471,0.5397803558916373,0.5419647341417043,301584000
2015-09-14,0.5507022142410278,0.5541000975401518,0.5477897097755731,0.5524011558905898,192460000
2015-09-15,0.5567696690559387,0.5596821725501557,0.5492457788503323,0.5509447199333454,327976000
2015-09-16,0.5606529116630554,0.5638081040649275,0.5516727709292012,0.5557987784087648,173508000
2015-09-17,0.565750241279602,0.575458515496343,0.5645366780695701,0.5703616310264389,268712000
2015-09-18,0.5652646422386169,0.5701187779542554,0.5545855552373847,0.5579834386651592,326412000
2015-09-21,0.5710896253585815,0.5723031882880701,0.563080295194726,0.5659927999328064,281840000
2015-09-22,0.5555562973022461,0.5625948105184219,0.5526437931118686,0.5587114908865368,228356000
2015-09-23,0.5582261681556702,0.5616240518273145,0.5538574688443942,0.556041789567099,161632000
2015-09-24,0.5689054131507874,0.574730365871795,0.5460909233725365,0.5548283813869861,382440000
2015-09-25,0.573031485080719,0.5841960127462108,0.5674492212479731,0.5759439328200543,369692000
2015-09-28,0.5655075907707214,0.576672119605262,0.5618670162488736,0.5730315450834141,395584000
2015-09-29,0.5754585266113281,0.5764293424785778,0.5635658731063502,0.5715752052764496,380736000
2015-09-30,0.5982728600502014,0.5990009862956012,0.5774000619910633,0.5807979458923486,556380000
2015-10-01,0.5866228342056274,0.5999716775827313,0.5696333024906363,0.5982727359844038,489296000
2015-10-02,0.6019135117530823,0.6019135117530823,0.5774000816330481,0.5834677812625,386144000
2015-10-05,0.6169611811637878,0.6244850733084079,0.6026414650698949,0.6057966587131546,482024000
2015-10-06,0.6249706149101257,0.6276403723389113,0.6079811389830199,0.6104082069726063,453216000
2015-10-07,0.6315237879753113,0.6378341772734767,0.6162332515474003,0.6264269617879656,310152000
2015-10-08,0.6351644396781921,0.6368633817947689,0.6181749027806731,0.6288540501789781,460068000
2015-10-09,0.6327372789382935,0.6378341045444739,0.6208446279913385,0.6317664054139918,423248000
2015-10-12,0.6395329236984253,0.643173554051317,0.6288538377730367,0.6334652257322245,227588000
2015-10-13,0.640746533870697,0.6446297960467735,0.6322517676623431,0.6344361460357817,298444000
2015-10-14,0.664046585559845,0.6744829858313987,0.6407467165318618,0.6414747849980351,612148000
2015-10-15,0.6657452583312988,0.6793368479201962,0.6584640558228738,0.6652598216843957,526048000
2015-10-16,0.6761817932128906,0.6824921815890053,0.6662307739021461,0.6679297735822172,448396000
2015-10-19,0.6749682426452637,0.6815213784476551,0.6672016596188737,0.6783661842017926,294712000
2015-10-20,0.6739974021911621,0.6771525963208859,0.6669588877582505,0.6720557709725005,264824000
2015-10-21,0.6652601361274719,0.6822496745432902,0.6640466307354169,0.6781236057590125,386280000
2015-10-22,0.6892879009246826,0.6914722793335967,0.672055736674436,0.6730265522342217,306884000
2015-10-23,0.6938992142677307,0.698510659625838,0.6849190707943669,0.6953554662614331,381776000
2015-10-26,0.690744161605835,0.6960837340484483,0.6844337735916179,0.6943847923316764,247436000
2015-10-27,0.6902588605880737,0.6946275600858454,0.6868609189055083,0.6873463556789801,208268000
2015-10-28,0.6958409547805786,0.6958409547805786,0.6844336852229993,0.6946273920733629,217036000
2015-10-29,0.6718129515647888,0.6917149298163737,0.6705994466498374,0.6846764740047672,327168000
2015-10-30,0.6885598301887512,0.6934140241099633,0.6739974220227136,0.6790943053869332,301160000
2015-11-02,0.6965692639350891,0.6972973902381335,0.6866183009032735,0.6907443113766086,190088000
2015-11-03,0.6917150616645813,0.6963265085252756,0.6839484782772677,0.6924431878986841,376768000
2015-11-04,0.6803077459335327,0.6948701527181738,0.6771525520102745,0.6897733277033076,442264000
2015-11-05,0.6725412011146545,0.6856474153702845,0.6705995697479747,0.6837057261377357,478800000
2015-11-06,0.7657404541969299,0.7752060339985479,0.7237521842451561,0.7390427139762895,1172272000
2015-11-09,0.7623428106307983,0.7645271892390807,0.7516636649008847,0.7582168007257318,492568000
2015-11-10,0.747780442237854,0.7565178992716859,0.7317617806534739,0.7523918312804256,552260000
2015-11-11,0.7404991388320923,0.7536052937002586,0.7378293236805308,0.748265721262998,619896000
2015-11-12,0.737829327583313,0.7455959679211629,0.734674133562678,0.7388001431590786,291080000
2015-11-13,0.7232668399810791,0.7417125653344185,0.7196262096441705,0.7385573716643831,292940000
2015-11-16,0.737829327583313,0.7383147643041271,0.7269074932248281,0.7327325024111467,344280000
2015-11-17,0.737829327583313,0.7441397156245833,0.734674133562678,0.7397710166007068,257048000
2015-11-18,0.7559797763824463,0.7569543366421593,0.7328350447979329,0.7408747893841404,350216000
2015-11-19,0.7581723928451538,0.765724856733772,0.7525689331582438,0.7586596729383805,254072000
2015-11-20,0.7647501230239868,0.7691354682781024,0.7591466650341159,0.7637756212182661,239744000
2015-11-23,0.7532997727394104,0.771084652684741,0.7506198776239318,0.771084652684741,242552000
2015-11-24,0.7593905925750732,0.7659685546100523,0.7498890660420582,0.7532998525660324,195428000
2015-11-25,0.758415937423706,0.7669429607519451,0.7557360423596741,0.7579287154587517,138300000
2015-11-27,0.7647501230239868,0.7671864065810793,0.7559794906013375,0.7598775559098019,86996000
2015-11-30,0.7727900147438049,0.776200858855014,0.7647502716345139,0.7654811626522307,327244000
2015-12-01,0.7978836894035339,0.7986145803161365,0.7788806418470365,0.7796115327596391,409496000
2015-12-02,0.7917930483818054,0.8073852542321404,0.7900876554048619,0.7991019003196742,294240000
2015-12-03,0.7900876998901367,0.806410797661877,0.7861896336866774,0.798127443283023,246656000
2015-12-04,0.822246789932251,0.8237085722263079,0.7900878118054135,0.7900878118054135,458756000
2015-12-07,0.8066543340682983,0.8220029272862903,0.8042180503525153,0.8220029272862903,333588000
2015-12-08,0.8176174759864807,0.8210282611302697,0.7915492494081247,0.7966654271238082,314488000
2015-12-09,0.7969092130661011,0.8222466124662234,0.7886258593017184,0.8173740445947524,372676000
2015-12-10,0.8034873604774475,0.8078726490289077,0.7966657295149983,0.7993456248472461,236596000
2015-12-11,0.7915494441986084,0.8010509692250091,0.7898440512070378,0.7954475102160234,227320000
2015-12-14,0.7934983968734741,0.7978837426416983,0.7839968724612437,0.7922802839949153,275892000
2015-12-15,0.8032436370849609,0.8088470964631165,0.7981274577731827,0.8025127460281932,307296000
2015-12-16,0.8081161379814148,0.8107960909944942,0.797883780211592,0.8049489630282054,236356000
2015-12-17,0.795934796333313,0.8176177431087291,0.7954475743453513,0.8093343884574097,254160000
2015-12-18,0.7830226421356201,0.7983712414769467,0.7820481398776455,0.7903314961988419,395896000
2015-12-21,0.8015382289886475,0.8022691200317442,0.784484240182777,0.7915494815423161,284216000
2015-12-22,0.8022692203521729,0.8103089647459794,0.7973966515126297,0.8039746136374527,130012000
2015-12-23,0.8054364323616028,0.8086036080592168,0.8020256456366661,0.8034874279718118,122524000
2015-12-24,0.8081161379814148,0.8100651999987082,0.8017817880749961,0.8029999590965033,52448000
2015-12-28,0.8073853254318237,0.8073853254318237,0.7883823319518133,0.7995892508619514,142024000
2015-12-29,0.820541262626648,0.8229775466903729,0.8056798891780098,0.8078725622610405,203660000
2015-12-30,0.8134759664535522,0.8268755569414914,0.8132323554893175,0.8198103162083747,180344000
2015-12-31,0.8029998540878296,0.8159121631821831,0.8029998540878296,0.812257766766731,148528000
2016-01-04,0.7886260747909546,0.7937422550282999,0.7805863297976368,0.786677070344044,358076000
2016-01-05,0.8012945652008057,0.8146941559938093,0.7917930403522535,0.8034872381856081,490272000
2016-01-06,0.7681612372398376,0.7917931902650513,0.7591469326241395,0.7881387345984707,449344000
2016-01-07,0.7377076745033264,0.7540307747568056,0.7279624784702361,0.7489145366744525,645304000
2016-01-08,0.7218717932701111,0.7479400313618109,0.7204100109669944,0.7472091402102525,398472000
2016-01-11,0.723089873790741,0.7282061116204572,0.7101775608393636,0.7226026517687878,409372000
2016-01-12,0.7352710962295532,0.7459907910039253,0.7301549178728657,0.7360019871498779,469356000
2016-01-13,0.7128575444221497,0.7457474138032977,0.7121266532727372,0.7408747867786799,481672000
2016-01-14,0.6984832882881165,0.7065230310005111,0.6777748460081691,0.6982396192371779,600236000
2016-01-15,0.6604772806167603,0.6785058305059188,0.6490267504689422,0.6704660866854342,841452000
2016-01-19,0.6658371090888977,0.693123515054912,0.6631571558392522,0.6741204636582103,457140000
2016-01-20,0.6694915890693665,0.6780186137699807,0.6443978531821005,0.6531684889043999,481180000
2016-01-21,0.6772875189781189,0.6877635448735756,0.6629134274797223,0.6768002970812428,481456000
2016-01-22,0.6931236386299133,0.6977525968085878,0.6887382914862407,0.690200073867465,257996000
2016-01-25,0.6923924684524536,0.7009194901833833,0.6909306866602276,0.6928797484117234,270728000
2016-01-26,0.6992142200469971,0.7021377843869037,0.6867891877735909,0.6938544295379662,227944000
2016-01-27,0.6909308433532715,0.7004323690719649,0.6777749204108323,0.6982396958863596,231700000
2016-01-28,0.6833781599998474,0.6989703621043022,0.669978572290084,0.6965340787103068,276776000
2016-01-29,0.7135882377624512,0.7150500197750532,0.6865455028716816,0.689225397837724,310504000
2016-02-01,0.7138318419456482,0.7174862385594346,0.7067666015839177,0.7128573400543443,289884000
2016-02-02,0.6836220622062683,0.7101775799418492,0.6787494933420665,0.7065231823364991,341908000
2016-02-03,0.6870325803756714,0.69312331811912,0.671196766796749,0.6889816420112301,326772000
2016-02-04,0.687276303768158,0.7028685076585478,0.680454674632273,0.6880071365930462,348140000
2016-02-05,0.64391028881073,0.6901997314622612,0.6419612853263947,0.6826472703534896,600428000
2016-02-08,0.614431619644165,0.6373326847368205,0.6054173137685862,0.6341655087449923,608852000
2016-02-09,0.6210094094276428,0.6468340322575817,0.6041990318728647,0.6071225959991197,425372000
2016-02-10,0.6195475459098816,0.6429358815881723,0.6161367602680778,0.6249073934081352,335800000
2016-02-11,0.616380512714386,0.6227148635521851,0.6037118110387879,0.6037118110387879,340144000
2016-02-12,0.6268565058708191,0.6280746770030194,0.602980886067181,0.6261256148086182,340816000
2016-02-16,0.6575535535812378,0.6585281135069849,0.6339216080507546,0.6358706117310812,485352000
2016-02-17,0.6738768815994263,0.6802112323369578,0.6631571843117889,0.6658371376764978,771468000
2016-02-18,0.731860339641571,0.7547614538523094,0.728449553935372,0.7291804448846415,1068660000
2016-02-19,0.7416056394577026,0.7481836594611838,0.7223589757213255,0.7279624355190758,525628000
2016-02-22,0.7679175138473511,0.7764445377427859,0.7508635241420797,0.7523253063053654,449668000
2016-02-23,0.7698666453361511,0.7771754987243471,0.7581724450636755,0.7618269008005752,369380000
2016-02-24,0.7752262353897095,0.7764444063481674,0.7455035494132785,0.7666992710228574,336852000
2016-02-25,0.7769317030906677,0.7808297692133387,0.7630448897231976,0.7781498741664498,349616000
2016-02-26,0.7718156576156616,0.7825352977448888,0.7640195240204397,0.7805862933888853,361964000
2016-02-29,0.7668030858039856,0.7829411576426835,0.7663140886556784,0.7729160165356497,323344000
2016-03-01,0.8007907867431641,0.8007907867431641,0.7675365366450116,0.7687591459458823,348700000
2016-03-02,0.8054366707801819,0.8083708869026277,0.7949224740710561,0.7963895821322791,233812000
2016-03-03,0.798345685005188,0.8078817700843326,0.7875869322382577,0.8044585570663204,302004000
2016-03-04,0.7959004640579224,0.8051920498719767,0.7897875341639555,0.8044584959528118,175304000
2016-03-07,0.7907655835151672,0.7968785133851033,0.7804958869844514,0.7914991374314484,239968000
2016-03-08,0.7763391137123108,0.7873423640656033,0.7738939534446035,0.7826965420677937,274940000
2016-03-09,0.7758500576019287,0.7844080887391058,0.7658248604591021,0.7831855378468869,222788000
2016-03-10,0.7746275067329407,0.7848972031679569,0.7589784926916173,0.7804958797112845,286084000
2016-03-11,0.7878311276435852,0.7880756844059278,0.7768279388486348,0.7861195217931974,277400000
2016-03-14,0.7897873520851135,0.7929660655695954,0.7804957101159493,0.7841634788662001,190312000
2016-03-15,0.7858752608299255,0.7907655813938678,0.7719378530524121,0.7856307622908942,226216000
2016-03-16,0.8093488812446594,0.8120385985956738,0.7763391854324823,0.7800069553214907,363644000
2016-03-17,0.8025023341178894,0.8103268115386842,0.7914990844080128,0.8064146019768947,353680000
2016-03-18,0.8267093300819397,0.8374680215819326,0.8069034948212984,0.8120383712281654,545512000
2016-03-21,0.8291544914245605,0.8293989899167465,0.810571265182632,0.8193738521706201,337780000
2016-03-22,0.8276875615119934,0.8335559346643626,0.8174178647724316,0.8264650104914761,242012000
2016-03-23,0.8418694138526917,0.8479822847321273,0.8276874508093056,0.8313552199747375,429008000
2016-03-24,0.8430919051170349,0.8445590126795074,0.8315996597063484,0.8342893180394088,244956000
2016-03-28,0.8516501784324646,0.8553178898370046,0.8406469276244011,0.8416249801124636,265388000
2016-03-29,0.8653430342674255,0.8672991391217335,0.8460262510679579,0.8479823559222659,261812000
2016-03-30,0.8743900656700134,0.8863713674585706,0.868032637851709,0.8685216931828149,376700000
2016-03-31,0.8712112307548523,0.8802583158946172,0.8643648068535836,0.8783022114363137,379884000
2016-04-01,0.8839263319969177,0.8844153873969615,0.8592301710905477,0.8658320983564143,348292000
2016-04-04,0.8753681182861328,0.8959075094430414,0.8719449058590528,0.8912616878364532,393940000
2016-04-05,0.8741456270217896,0.8822146616057771,0.8641204292766187,0.8675437002343849,339568000
2016-04-06,0.8753681182861328,0.8758571736173789,0.8467597513927703,0.8631423179771226,453376000
2016-04-07,0.8663210868835449,0.877568835541314,0.862653375706613,0.8697442995279395,378104000
2016-04-08,0.8719449639320374,0.8790359460726987,0.86338687399714,0.8734120717262732,255936000
2016-04-11,0.8773241639137268,0.8917506238370293,0.8743899489133241,0.8770796071322222,387524000
2016-04-12,0.876346230506897,0.8814810491566475,0.8592300517466332,0.8802584399749652,292764000
2016-04-13,0.8983527421951294,0.8985972407319289,0.8802585096359266,0.8802585096359266,350716000
2016-04-14,0.9007978439331055,0.9047101117538268,0.8922397544317016,0.8959075237315076,416564000
2016-04-15,0.9078888893127441,0.9159579240403428,0.8976191928511043,0.9005534084964926,436972000
2016-04-18,0.903976559638977,0.9061772212231091,0.8951739715996647,0.9061772212231091,307320000
2016-04-19,0.88783860206604,0.9091114918087295,0.882214727291887,0.9073998853510165,309152000
2016-04-20,0.8912615776062012,0.8966409523957363,0.8853932058431129,0.8863712580874265,200172000
2016-04-21,0.8902838230133057,0.8956631996013448,0.8863715544308433,0.8915063741531352,178280000
2016-04-22,0.8868606686592102,0.8993309709388732,0.883926452453534,0.8932180982400216,223540000
2016-04-25,0.8912615776062012,0.8961518971249759,0.884659652085576,0.8871048118449634,191972000
2016-04-26,0.8919953107833862,0.9069108291238637,0.8880830427219951,0.8966411327498643,214536000
2016-04-27,0.9122902154922485,0.9127792708982583,0.8880831096906229,0.8897947161658218,352396000
2016-04-28,0.8851487040519714,0.9120455213734949,0.8829481009398479,0.9066661462497481,381224000
2016-04-29,0.868766188621521,0.8834371489361419,0.8592300469278532,0.8814810442130782,321904000
2016-05-02,0.8802584409713745,0.8856378164418792,0.8729229607646214,0.87707972705206,256076000
2016-05-03,0.8697444200515747,0.8739011871668176,0.8621644398175702,0.8702334754816375,224024000
2016-05-04,0.8499382734298706,0.8599634099309271,0.8411356875351179,0.8592298562482643,525764000
2016-05-05,0.8550732135772705,0.8650984098137097,0.8487157862803114,0.8570293764440631,246884000
2016-05-06,0.8638759255409241,0.8660765872225467,0.851894623003936,0.8536062293239032,183240000
2016-05-09,0.8626530766487122,0.8697439980118128,0.8555620969884136,0.8660762881063743,333336000
2016-05-10,0.8792804479598999,0.8807475557597318,0.8597191660880557,0.8680326992241457,269676000
2016-05-11,0.881725549697876,0.8915061899849245,0.8770797280723635,0.8819701065131024,328176000
2016-05-12,0.8697444200515747,0.8919954219179776,0.8540954041535028,0.8880831533691532,670540000
2016-05-13,1.0020276308059692,1.0025166278740374,0.9536134232341086,0.958259186866849,2110256000
2016-05-16,1.0316139459609985,1.0465295209464924,0.9912687771363524,0.9944474909405496,973032000
2016-05-17,1.033814549446106,1.0411499702649025,1.0137641582462775,1.0269680089956408,628392000
2016-05-18,1.0602226257324219,1.072203988310326,1.0269683720278864,1.0269683720278864,541072000
2016-05-19,1.0648683309555054,1.0724483686943007,1.0545986926728328,1.0560656839179803,398880000
2016-05-20,1.0839403867721558,1.0883417093590229,1.0697584250551946,1.0714700310732403,391084000
2016-05-23,1.0856521129608154,1.0927430363069812,1.0790501866469566,1.0885863283435147,413636000
2016-05-24,1.1120057106018066,1.1154379290972003,1.0860196983035533,1.0889615330726374,415788000
2016-05-25,1.1073479652404785,1.1200957213461937,1.0985224607474495,1.115437952577157,458076000
2016-05-26,1.1191151142120361,1.1272051010177129,1.106122108642228,1.109309076683773,309964000
2016-05-27,1.1252437829971313,1.1269598335155226,1.1166634135080002,1.1203407648164168,277416000
2016-05-31,1.1453464031219482,1.1477979712616193,1.1294115609056956,1.1301470781064782,412524000
2016-06-01,1.147552728652954,1.158584433540347,1.1365209068683693,1.1399530084196283,387132000
2016-06-02,1.1556427478790283,1.165448785983371,1.1424044912306899,1.1536814467404037,329208000
2016-06-03,1.1394625902175903,1.1458365263048094,1.119360248340785,1.1443657258820865,461076000
2016-06-06,1.133579134941101,1.1512300273948781,1.1276954651574427,1.1424045227193904,322512000
2016-06-07,1.135785698890686,1.1468175236780582,1.1352954319348278,1.1404435856630086,193400000
2016-06-08,1.1321079730987549,1.1401979588562416,1.1227922035847586,1.1360303408429782,234616000
2016-06-09,1.1615262031555176,1.1632422538349474,1.1257341553877687,1.1281857231567745,472168000
2016-06-10,1.1325985193252563,1.1580942666456189,1.1311276018339123,1.1477979611034117,400024000
2016-06-13,1.1470624208450317,1.169371199301784,1.133824280586317,1.133824280586317,475588000
2016-06-14,1.1492691040039062,1.1546623912651663,1.131618207543062,1.1443660837035174,298344000
2016-06-15,1.161036491394043,1.1710876668781227,1.1460822949252483,1.1588301728649557,301036000
2016-06-16,1.165693998336792,1.1676551827110238,1.1411789014158864,1.1524558576892232,246456000
2016-06-17,1.1453464031219482,1.1674100487901755,1.1406885171743357,1.167164915355649,471000000
2016-06-20,1.1659390926361084,1.1808932837213357,1.1629972577249033,1.163732774901304,293768000
2016-06-21,1.158829689025879,1.1740290126632424,1.1571135213453905,1.1708420445089511,212508000
2016-06-22,1.1578489542007446,1.1688807752316188,1.155887770147901,1.1612810555175173,202620000
2016-06-23,1.188738465309143,1.1899642496760068,1.1681457321553088,1.1688812495343197,297880000
2016-06-24,1.1210765838623047,1.1610362612606564,1.1105351434383846,1.1399532635155982,1017684000
2016-06-27,1.1090643405914307,1.1203412994785107,1.0926391107950855,1.1117609258945556,449088000
2016-06-28,1.1252437829971313,1.1313724680501438,1.1097992114344348,1.130146801177846,381920000
2016-06-29,1.1436301469802856,1.1524556504228882,1.1321080593445394,1.135049893825407,318932000
2016-06-30,1.1524561643600464,1.159565503444897,1.1362761843970044,1.145591841877821,430940000
2016-07-01,1.1438754796981812,1.1610361058954652,1.139953110971649,1.1460819143919077,218488000
2016-07-05,1.1607911586761475,1.1627523433540266,1.1284312023508685,1.1375017253225173,371084000
2016-07-06,1.1681455373764038,1.1750098585479323,1.1468174072970847,1.1527010777591915,273104000
2016-07-07,1.1985442638397217,1.202711883084555,1.1705970639362515,1.1759903504026172,395400000
2016-07-08,1.2465935945510864,1.2524772632396561,1.206633931318432,1.2112918162140203,481932000
2016-07-11,1.275276780128479,1.2845924365000543,1.2630191714171985,1.264490089138441,448776000
2016-07-12,1.2943986654281616,1.306165890953795,1.2733155492196129,1.2894956450510455,436760000
2016-07-13,1.2939079999923706,1.3042044223717473,1.291946815647747,1.2968498349579067,324604000
2016-07-14,1.3071460723876953,1.3189134116372112,1.2899855641441433,1.300772252823801,316892000
2016-07-15,1.2919467687606812,1.2978304384782247,1.2708637748024132,1.2904758513312953,428616000
2016-07-18,1.2985657453536987,1.3098427002365065,1.293662726574095,1.3078815161041026,252992000
2016-07-19,1.3120489120483398,1.317197063358832,1.2953785575084815,1.2978301249309077,382652000
2016-07-20,1.3292096853256226,1.336319138771218,1.3110685269388203,1.316461812703223,296460000
2016-07-21,1.304694652557373,1.3304355324364117,1.3002819002331154,1.326267913536191,361308000
2016-07-22,1.3402416706085205,1.3402416706085205,1.2997917301995878,1.3093526358323544,315768000
2016-07-25,1.3650017976760864,1.36818876597738,1.3424478861434241,1.348331555898796,312528000
2016-07-26,1.388291358947754,1.3954006965000498,1.3750532176312256,1.3770144021045614,514508000
2016-07-27,1.37431800365448,1.4027555939332133,1.3659828801306402,1.4003040251276655,446676000
2016-07-28,1.3772592544555664,1.3875555585120303,1.373091636015273,1.377504387852551,221916000
2016-07-29,1.3998132944107056,1.4034905295036386,1.3576473068603403,1.382407535728456,409588000
2016-08-01,1.390742301940918,1.4108447569116511,1.3816717832309382,1.4056966057145546,301120000
2016-08-02,1.3738274574279785,1.3980974225634126,1.360589315880871,1.3973619053123452,282748000
2016-08-03,1.3775047063827515,1.3802014081675298,1.3645116981606211,1.372111419710407,299828000
2016-08-04,1.4030004739761353,1.409374411442398,1.3814272101118996,1.3841237950341705,272712000
2016-08-05,1.4267802238464355,1.427515624243244,1.4123162973009062,1.4191805019266577,371588000
2016-08-08,1.4400180578231812,1.4498240957308868,1.4248186172382022,1.446391994152909,305064000
2016-08-09,1.4436954259872437,1.457669083898454,1.4400181906569474,1.4471275278818139,372344000
2016-08-10,1.4343798160552979,1.4586497823914384,1.4297219295588002,1.4564434643235045,375740000
2016-08-11,1.4635525941848755,1.4696813974873457,1.439037497872194,1.441979332809156,681064000
2016-08-12,1.5454331636428833,1.5537682849290508,1.4863517974366116,1.5174859647663914,1425744000
2016-08-15,1.5439621210098267,1.5567099937898792,1.5231242610345248,1.5471490892048398,573304000
2016-08-16,1.5346465110778809,1.544207299041966,1.5299886253584976,1.5417558479196152,287652000
2016-08-17,1.499099612236023,1.538078752383645,1.4870872551621475,1.5346466503625378,595212000
2016-08-18,1.5223890542984009,1.5248405056615248,1.4910096351905113,1.4968933054975426,331684000
2016-08-19,1.5263112783432007,1.5378333675196538,1.5150343225900682,1.5216533926085158,291560000
2016-08-22,1.5326852798461914,1.534891714543913,1.5128280689499134,1.530969228913076,244748000
2016-08-23,1.5450886487960815,1.5551583459487273,1.5406677632976085,1.5482814910262035,339764000
2016-08-24,1.5212645530700684,1.5512281651506803,1.514142115592663,1.5504914097340967,298448000
2016-08-25,1.5111949443817139,1.5224926811906572,1.4922835993910104,1.5217559257327893,406032000
2016-08-26,1.5234755277633667,1.5320715958622795,1.5030904324286374,1.5151250448797595,300024000
2016-08-29,1.5224930047988892,1.535755542760401,1.5200370356380282,1.5296155613019289,274652000
2016-08-30,1.5136510133743286,1.5286327615319657,1.5094757144881281,1.5205278660220816,285544000
2016-08-31,1.5065284967422485,1.5207734898121148,1.502107729706434,1.5165983079324437,388544000
2016-09-01,1.55098295211792,1.5566317630047921,1.5065287521657411,1.5077567952672823,428492000
2016-09-02,1.5357552766799927,1.5558947824504108,1.5183175590324325,1.5541755692018822,323148000
2016-09-06,1.550246238708496,1.550246238708496,1.5332996871938895,1.5411589998936521,306812000
2016-09-07,1.5274049043655396,1.5529476368627049,1.5185632523310124,1.545333910726982,397988000
2016-09-08,1.538456678390503,1.5409127638085427,1.5084931858110477,1.5259309004062167,315808000
2016-09-09,1.4618291854858398,1.530106793933783,1.4490578174146211,1.5215107258522487,697760000
