Date,Close,High,Low,Open,Volume
2015-03-09,28.24464988708496,28.784485687496055,27.7825693163388,28.426816037777208,354114000
2015-03-10,27.660375595092773,28.262412309033678,27.502646569217422,28.08246823773491,275426400
2015-03-11,27.156089782714844,27.718138827229005,27.127210388514765,27.713696495390376,275756000
2015-03-12,27.647050857543945,27.747021124712568,27.020576957239324,27.17164166982553,193450800
2015-03-13,27.45599937438965,27.85809908133666,27.231625158275826,27.6359451838697,207309200
2015-03-16,27.75812339782715,27.75812339782715,27.296044669322946,27.520418841684812,143497200
2015-03-17,28.22242546081543,28.284628267969687,27.913631743228663,27.96917020603059,204092400
2015-03-18,28.540103912353516,28.693390603335025,28.073581190335037,28.213537498470796,261083600
2015-03-19,28.32462501525879,28.71339437821332,28.30240996206994,28.602317417369168,183238000
2015-03-20,27.96917152404785,28.52455448333958,27.80477814097911,28.491232760007673,274780400
2015-03-23,28.260189056396484,28.402367374748902,28.106902368369962,28.240196024862197,150838800
2015-03-24,28.14468002319336,28.444585774451372,28.115798929518245,28.264643340636482,131369200
2015-03-25,27.409339904785156,28.173549649385247,27.409339904785156,28.111346845968825,206620800
2015-03-26,27.600399017333984,27.74257737236355,27.236066770708273,27.271612206915506,190291600
2015-03-27,27.38046646118164,27.702588918059213,27.304934953461245,27.673709523030762,158184800
2015-03-30,28.073583602905273,28.080247947451227,27.547078350082643,27.558186720925512,188398800
2015-03-31,27.642602920532227,28.10023929752984,27.627052219223547,28.011377420809122,168362400
2015-04-01,27.602619171142578,27.79589365397358,27.347141874039412,27.729246813025078,162485600
2015-04-02,27.84032440185547,27.89364085892032,27.589291125563008,27.77589957273979,128880400
2015-04-06,28.291296005249023,28.32684143925686,27.620392039897094,27.65149344720416,148776000
2015-04-07,27.99360466003418,28.462347683151513,27.986940316302068,28.35571479363924,140049200
2015-04-08,27.90252685546875,28.08025063657794,27.762570521902486,27.958065325202924,149316800
2015-04-09,28.11578941345215,28.120233439390283,27.693698473890716,27.958060390634056,129936000
2015-04-10,28.235755920410156,28.260192981167595,27.82699362210292,27.98027863651839,160752000
2015-04-13,28.18021583557129,28.56232242775019,28.126899385571637,28.517888945434937,145460400
2015-04-14,28.058034896850586,28.27796675701111,27.971395021790396,28.213541930317717,102098400
2015-04-15,28.164663314819336,28.242416819151526,27.99360560528852,28.08246747948214,115881600
2015-04-16,28.029159545898438,28.23576275830874,28.015830853129998,28.053596612573845,113476000
2015-04-17,27.713693618774414,28.022487343944757,27.64926879695406,27.891417382065,207828000
2015-04-20,28.346832275390625,28.462351537154245,27.806998326302168,27.895860209527733,188217200
2015-04-21,28.193552017211914,28.480129054206348,28.14023386134807,28.457915698279347,129740400
2015-04-22,28.573429107666016,28.628967574063935,28.062476233744846,28.211318916915396,150618000
2015-04-23,28.806684494018555,28.97329985358974,28.46678943167719,28.5023348552706,183083600
2015-04-24,28.94219970703125,29.01995490077968,28.708937515584285,28.98885350123997,178103600
2015-04-27,29.468700408935547,29.575336674295194,29.135469706732138,29.393168929987628,387816800
2015-04-28,29.004405975341797,29.8885773449825,28.784475834361594,29.87080802009011,475696000
2015-04-29,28.577877044677734,29.233230359891007,28.502345533592692,28.915551915727747,253544400
2015-04-30,27.80255889892578,28.57787547888214,27.675931252944945,28.57787547888214,332781600
2015-05-01,28.646747589111328,28.908890979997583,27.83588712901878,28.01360924983499,234050400
2015-05-04,28.591201782226562,29.00663181534385,28.49345353914014,28.768925552401967,203953200
2015-05-05,27.94695281982422,28.535659120311355,27.942508794028523,28.46901229256979,197085600
2015-05-06,27.771453857421875,28.15800109012273,27.4048996580972,28.115791315351583,288564000
2015-05-07,27.9432315826416,28.126158622234403,27.666608877322254,27.833920256290526,175763600
2015-05-08,28.469709396362305,28.469709396362305,28.132855289786765,28.260011889993745,222201600
2015-05-11,28.1796875,28.456308402359966,28.025760542906585,28.41838491211278,168143200
2015-05-12,28.079307556152344,28.30461895496568,27.84507097887534,28.019074515376378,192640000
2015-05-13,28.110530853271484,28.373767377540826,28.079299545475006,28.141762161067962,138776800
2015-05-14,28.76640510559082,28.76640510559082,28.367090074774246,28.422860539656728,180814000
2015-05-15,28.726245880126953,28.886865057060014,28.60132061005864,28.79317110450878,152832000
2015-05-18,29.04302406311035,29.161257160981794,28.634783904740452,28.63924649445973,203531600
2015-05-19,29.016258239746094,29.196953995956324,28.92033127294328,29.154567899273147,178532800
2015-05-20,29.014026641845703,29.219261547929744,28.853407427700088,29.000642274660084,145819600
2015-05-21,29.310720443725586,29.364261306407442,28.96271334618968,29.016254208871537,158921600
2015-05-22,29.56726837158203,29.66319534191092,29.312955186093877,29.357574281479813,182384000
2015-05-26,28.91586685180664,29.649808007569362,28.804325932422774,29.58065318218476,282790400
2015-05-27,29.455718994140625,29.504797261823935,29.01178839640263,29.076480619826217,183332800
2015-05-28,29.397722244262695,29.435645745544992,29.246028239133516,29.41556919850586,122933200
2015-05-29,29.063093185424805,29.32409845200021,28.97832102221036,29.275020189503188,203538000
2015-06-01,29.12110137939453,29.310722301615094,29.011793458266705,29.06310132744831,128451200
2015-06-02,28.99171257019043,29.147869151254092,28.848940352652487,28.969403028342118,134670400
2015-06-03,29.027400970458984,29.210329669290964,28.978322705111765,29.147867041386856,123934000
2015-06-04,28.85787010192871,29.13003024869071,28.757483943785804,28.90694838439131,153800400
2015-06-05,28.69947624206543,28.93148325289006,28.634784008714654,28.88909716029949,142507200
2015-06-08,28.50986099243164,28.82440721657592,28.29347132651328,28.755248984037564,210699200
2015-06-09,28.425086975097656,28.572321802981325,28.0235406937391,28.2644677817625,224301600
2015-06-10,28.75078773498535,28.853403471979494,28.521012017263367,28.53662767749891,156349200
2015-06-11,28.68609046936035,29.04078974685961,28.661551332957096,28.817707926451256,141563600
2015-06-12,28.369312286376953,28.62808799304955,28.355927922921154,28.59685667699997,147544800
2015-06-15,28.313539505004883,28.384925607523847,28.043610751668208,28.130612510926355,175955600
2015-06-16,28.46524429321289,28.52101475683673,28.1908545652921,28.33808770422971,125976400
2015-06-17,28.3983097076416,28.527695839397502,28.273382760389985,28.492003641596195,131672400
2015-06-18,28.527700424194336,28.62362566779641,28.38046731888597,28.382698613475533,141628800
2015-06-19,28.242156982421875,28.51431706464247,28.1975413009342,28.489777929230502,218867600
2015-06-22,28.46747589111328,28.567862045912186,28.34924277928984,28.440705455576474,136157200
2015-06-23,28.338085174560547,28.467473047092806,28.30462255897747,28.438473021309782,121075600
2015-06-24,28.579011917114258,28.956020735183053,28.358161393253585,28.378237939977645,221123600
2015-06-25,28.44293212890625,28.822170543166646,28.44293212890625,28.746323541106253,127752400
2015-06-26,28.27561378479004,28.552234697530963,28.22207463760959,28.48084860063076,176267200
2015-06-29,27.780378341674805,28.21315761039988,27.769225272035214,27.987844499138156,196645600
2015-06-30,27.98114585876465,28.13507282128492,27.853989320763194,28.012377169713865,177482800
2015-07-01,28.242156982421875,28.3180056833259,28.106076941311578,28.309082206632535,120955200
2015-07-02,28.206466674804688,28.262237131404994,28.057000557611623,28.20423537998648,108844000
2015-07-06,28.10831069946289,28.15962026945185,27.851766253476693,27.87184450329126,112241600
2015-07-07,28.039152145385742,28.141769569729256,27.610833793456596,28.083767824846724,187787200
2015-07-08,27.343137741088867,27.804917025746732,27.33644555901804,27.769224820709265,243046400
2015-07-09,26.785430908203125,27.675526788735418,26.595811723906333,27.62867981628414,314380000
2015-07-10,27.501522064208984,27.62867861303297,27.039742839324095,27.20259329054447,245418000
2015-07-13,28.032461166381836,28.05476900706943,27.733530654834784,27.8919185362896,165762000
2015-07-14,28.02130889892578,28.19085156686366,27.8941523234672,28.11723415423519,127072400
2015-07-15,28.29123878479004,28.364856200215463,28.014617780682237,28.045849102017986,134596800
2015-07-16,28.668249130249023,28.68163690142076,28.409475052920737,28.49647684376193,144889600
2015-07-17,28.91586685180664,28.91586685180664,28.623630187654307,28.795404156613902,184658800
2015-07-20,29.462413787841797,29.66318603827153,29.156789419308453,29.217022456020572,235600800
2015-07-21,29.167949676513672,29.652036845843874,29.07202612218513,29.636422887586065,307025600
2015-07-22,27.934309005737305,27.99677165024984,27.213753894871886,27.213753894871886,461802400
2015-07-23,27.920921325683594,28.351467603111896,27.898611782166114,28.152924920056645,203998000
2015-07-24,27.7736873626709,28.050308350612383,27.639838607343037,27.956614392080805,168649200
2015-07-27,27.38774871826172,27.575138293951245,27.242746926357512,27.459134818053236,177822000
2015-07-28,27.523834228515625,27.64206902230404,27.338677612162314,27.523834228515625,134472400
2015-07-29,27.436830520629883,27.550602716905665,27.276211349882686,27.472524426119968,148046800
2015-07-30,27.29852294921875,27.343138632464825,27.1512881309441,27.28736817741762,134513200
2015-07-31,27.059825897216797,27.3587547240426,26.972824122126944,27.34983124685656,171540000
2015-08-03,26.421812057495117,27.343139387606957,26.216575483749125,27.10444190149192,279904000
2015-08-04,25.574098587036133,26.25672838166463,25.264015006993834,26.19426574712073,496554400
2015-08-05,25.743635177612305,26.19872216753365,25.007464696449798,25.197083850089005,397250400
2015-08-06,25.799667358398438,26.106673490467628,25.573336055247093,25.987905206506685,211612000
2015-08-07,25.88705825805664,26.05064586175011,25.6584856014657,25.676413337974065,154681600
2015-08-10,26.828245162963867,26.888749139404773,26.113392450836592,26.113392450836592,219806400
2015-08-11,25.432157516479492,26.483147763088663,25.3963037462565,26.400233248067703,388331200
2015-08-12,25.824310302734375,25.86464685099552,24.567156543225366,25.21702239424032,404870000
2015-08-13,25.80413818359375,26.08425257614322,25.667442223255005,26.00357949431437,194143200
2015-08-14,25.98565673828125,26.064088441275725,25.54867888610996,25.61814672166465,171718000
2015-08-17,26.254568099975586,26.36437248612328,25.882575288173083,26.003584936240777,163538800
2015-08-18,26.10666847229004,26.317315099765885,25.996864079315262,26.0909821304365,138242800
2015-08-19,25.772775650024414,26.111152738404556,25.69882501096786,26.017034675796168,193146000
2015-08-20,25.24392318725586,25.624878285335786,25.015348760661098,25.564374295756885,274006400
2015-08-21,23.699928283691406,25.07585058188817,23.67527807072019,24.746435653712144,513102000
2015-08-24,23.10833168029785,24.381172327119355,20.61643190421529,21.259575558452457,648825200
2015-08-25,23.247262954711914,24.898818722543467,23.193481447458115,24.898818722543467,414406400
2015-08-26,24.58060646057129,24.625424093615674,23.540821644856987,23.997966972895647,387098400
2015-08-27,25.30442237854004,25.376131620216796,24.654556414147635,25.14980034129892,338464400
2015-08-28,25.38734245300293,25.39182353360435,24.995182077561836,25.136359197234547,212657600
2015-08-31,25.268571853637695,25.66521327354461,25.098261741679234,25.104984216810696,224917200
2015-09-01,24.13913917541504,25.071359023771095,24.05846609021236,24.683681645691816,307383600
2015-09-02,25.174449920654297,25.174449920654297,24.455116078463785,24.701618210100655,247555200
2015-09-03,24.732988357543945,25.273048177563375,24.659037725648208,25.208061414050434,212935600
2015-09-04,24.486480712890625,24.7509087864841,24.316172381187002,24.419254279749516,199985200
2015-09-08,25.1677303314209,25.223753238727728,24.721788467969912,25.042239566152308,219374400
2015-09-09,24.683691024780273,25.55092445570875,24.598535119330304,25.492661868455215,340043200
2015-09-10,25.225990295410156,25.38509511963697,24.627666158595982,24.710578952953487,251571200
2015-09-11,25.59349822998047,25.59349822998047,25.044474562517546,25.051197036127483,199662000
2015-09-14,25.84000015258789,26.19406526766862,25.73915962308104,26.124597423327597,233453600
2015-09-15,26.057369232177734,26.113392128431876,25.64055874727226,25.978937519358556,173364800
2015-09-16,26.08650016784668,26.11563145610736,25.869131074034687,26.050644696433867,148694000
2015-09-17,25.528514862060547,26.10443021019383,25.483697225582045,25.91843548009313,256450400
2015-09-18,25.423189163208008,25.61366837467434,25.069125764829042,25.145316081669108,297141200
2015-09-21,25.81759262084961,25.853448096928165,25.470251672175387,25.472491357167897,200888000
2015-09-22,25.411985397338867,25.58677655538758,25.21478371364652,25.407502608336912,201384800
2015-09-23,25.61815071105957,25.707787689733248,25.389578039640703,25.46352696558956,143026800
2015-09-24,25.770532608032227,25.88257840198019,25.18117234735185,25.378372329214343,200878000
2015-09-25,25.705543518066406,26.149245574241068,25.5509197893008,26.093222682332716,224607600
2015-09-28,25.196855545043945,25.674169952197932,25.196855545043945,25.512823755502804,208436000
2015-09-29,24.439428329467773,25.436636933681488,24.170519104557986,25.28425458365043,293461600
2015-09-30,24.717304229736328,24.99517733576546,24.365480485186172,24.688171227461435,265892000
2015-10-01,24.55596160888672,24.564925479388602,24.047272643426577,24.441674397092054,255716400
2015-10-02,24.735225677490234,24.876404453917548,24.101047864608606,24.204129776630648,232079200
2015-10-05,24.82486343383789,24.95707834695101,24.44166706073994,24.623180682290823,208258800
2015-10-06,24.943632125854492,25.0399915694046,24.59853090266767,24.791249789767882,192787200
2015-10-07,24.82486343383789,25.04671360569818,24.5178590822946,25.03999113226044,187062400
2015-10-08,24.53802490234375,24.692648620059774,24.248946595592553,24.692648620059774,247918400
2015-10-09,25.12514877319336,25.161002537255133,24.535786818714605,24.650074004172488,211064400
2015-10-12,25.008625030517578,25.266330741435645,24.972771259520766,25.261849661192326,121868800
2015-10-13,25.05119514465332,25.199094681953888,24.8024533817687,24.833826062701636,132197200
2015-10-14,24.697132110595703,24.99069152478597,24.551472245882195,24.939151420302792,177849600
2015-10-15,25.066883087158203,25.12066458509717,24.7598770216274,24.858477859251334,150694000
2015-10-16,24.883136749267578,25.098264525754875,24.768849530304966,25.048964089744196,156930400
2015-10-19,25.037755966186523,25.042237046059405,24.674726947885187,24.82935070359038,119036800
2015-10-20,25.49489974975586,25.58453672877438,24.83383023515019,24.95035711109605,195871200
2015-10-21,25.492656707763672,25.900503284391082,25.479210051387575,25.546438204219225,167180800
2015-10-22,25.882577896118164,25.882577896118164,25.5688493372589,25.620391153728185,166616400
2015-10-23,26.684829711914062,26.71844379583291,26.068577775574017,26.151490578266074,237467600
2015-10-26,25.833280563354492,26.471941310810404,25.75260744686708,26.460737756104727,265335200
2015-10-27,25.66969108581543,26.115632849791773,25.54419863885654,25.860168586232817,279537600
2015-10-28,26.727399826049805,26.734124009038084,26.00806611776851,26.20302639203805,342205600
2015-10-29,27.00975799560547,27.04561346922825,26.503310543623737,26.599669991881104,204909200
2015-10-30,26.778945922851562,27.164383744411797,26.76774065909424,27.112841924684606,197461200
2015-11-02,27.155418395996094,27.195754949768546,26.803594675190933,27.070264209002307,128813200
2015-11-03,27.466907501220703,27.67307136407972,27.04785559133018,27.06802472448119,182076000
2015-11-04,27.339170455932617,27.747017028773147,27.254016278195074,27.59239330450581,179544400
2015-11-05,27.213144302368164,27.611485208849075,27.046607179020967,27.42244163026454,158210800
2015-11-06,27.244647979736328,27.413436071565854,27.14562680009053,27.25590120599213,132169200
2015-11-09,27.134374618530273,27.41343712700554,27.017348959170107,27.222144292300733,135485600
2015-11-10,26.279184341430664,26.57175110364436,26.119398460129865,26.308442047852964,236511600
2015-11-11,26.130647659301758,26.425463648090126,25.928101602614554,26.18916134612279,180872000
2015-11-12,26.04288101196289,26.290436569106728,26.027127523335597,26.16440866008837,130102400
2015-11-13,25.282211303710938,26.009126294308526,25.266457813116027,25.925856862877318,183249600
2015-11-16,25.69630241394043,25.70980491355159,24.980640745523743,25.066159438063565,152426800
2015-11-17,25.586027145385742,25.892096384430133,25.502757727542303,25.86283868024117,110467600
2015-11-18,26.396211624145508,26.44122110260724,25.99337043900729,26.051884134608777,186698800
2015-11-19,26.731538772583008,26.949838364325366,26.27693682663629,26.47498094973161,173183200
2015-11-20,26.848554611206055,26.988084974464034,26.747280745582344,26.826048163066837,137148400
2015-11-23,26.499731063842773,26.94533239262618,26.407459413897218,26.841807516150237,129930000
2015-11-24,26.75403594970703,26.85981009040029,26.35794781549552,26.405208272975262,171212800
2015-11-25,26.562744140625,26.832806115487394,26.537988416670917,26.828304138222336,85553200
2015-11-27,26.51323890686035,26.648270784440793,26.465978436507857,26.621264065524375,52185600
2015-11-30,26.62351417541504,26.873320736886424,26.499735530721434,26.55374724976883,156721200
2015-12-01,26.407466888427734,26.738291924844845,26.2994434379661,26.724789422787588,139409600
2015-12-02,26.16890525817871,26.58074861079225,26.123895787543884,26.407458543145545,133546400
2015-12-03,25.925853729248047,26.283685425226995,25.7053048875768,26.22967370928731,166278000
2015-12-04,26.787797927856445,26.837309381309492,25.90559915524301,25.946108370159006,231108000
2015-12-07,26.61901092529297,26.97459163578406,26.513236764336625,26.776547530739133,128336800
2015-12-08,26.607759475708008,26.691027181077096,26.29943923103996,26.44797188091549,137238000
2015-12-09,26.020376205444336,26.486231330206245,25.89884855763669,26.474978102501257,185445600
2015-12-10,26.144147872924805,26.31743792955996,25.995615255667236,26.114891890571336,116850800
2015-12-11,25.47125244140625,25.968614558600958,25.39698525707814,25.923605080402936,187544800
2015-12-14,25.313718795776367,25.358728276188195,24.708331497328068,25.24620285815701,257274800
2015-12-15,24.865863800048828,25.385732344645458,24.834356823649205,25.192188508475535,213292400
2015-12-16,25.057159423828125,25.203442811607765,24.4855318075227,24.99639645318205,224954000
2015-12-17,24.526044845581055,25.261960443326753,24.526044845581055,25.21019798716026,179091200
2015-12-18,23.862131118774414,24.647557767725505,23.812619678284488,24.510278387732047,385813200
2015-12-21,24.154705047607422,24.163707286494162,23.758615121598442,24.143451819748623,190362400
2015-12-22,24.132198333740234,24.242472746324506,23.95665726531862,24.17045655812642,131157600
2015-12-23,24.44277000427246,24.49678172098979,24.12544751992992,24.14120100884754,130629600
2015-12-24,24.312236785888672,24.5305363288565,24.294232310447736,24.5305363288565,54281600
2015-12-28,24.039928436279297,24.235723267087668,23.895896049363305,24.213216811568333,106816800
2015-12-29,24.472028732299805,24.627314366870127,24.04893375615379,24.071438497554865,123724800
2015-12-30,24.152454376220703,24.463023895390158,24.12094739820358,24.43601889537635,100855200
2015-12-31,23.68885040283203,24.08718960898984,23.58982749004638,24.082689347954826,163649200
2016-01-04,23.7091007232666,23.7136027006519,22.955180909349973,23.092462030579718,270597600
2016-01-05,23.114967346191406,23.821626717292084,23.04745313673035,23.799121980805065,223164000
2016-01-06,22.662620544433594,23.038456779406197,22.475829638610904,22.6311135619092,273829600
2016-01-07,21.70614242553711,22.534329188394455,21.701642166375205,22.208006313630353,324377600
2016-01-08,21.820932388305664,22.304792107508888,21.775922900613136,22.178764168368286,283192000
2016-01-11,22.17425537109375,22.293532022104593,21.906444365766593,22.273278273971293,198957600
2016-01-12,22.496082305908203,22.660370178573043,22.24402474087501,22.628863197569107,196616800
2016-01-13,21.917701721191406,22.77289562148932,21.89744796924307,22.577100767646975,249758400
2016-01-14,22.39705467224121,22.61310494938619,21.546362930112668,22.045975976632942,252680400
2016-01-15,21.85918617248535,21.989716064011326,21.460846964830314,21.649888835039064,319335600
2016-01-19,21.753416061401367,22.201266773710493,21.492356250325585,22.14725505028168,212350800
2016-01-20,21.782669067382812,22.09774055868971,21.024247186087106,21.40233263225508,289337600
2016-01-21,21.67239761352539,22.02797665278087,21.36632831915232,21.843435023850198,208646000
2016-01-22,22.82465362548828,22.833655864278438,22.13824965850337,22.196761635137154,263202000
2016-01-25,22.37906265258789,22.849418222187694,22.32730018870264,22.847167232366033,207178000
2016-01-26,22.50283432006836,22.703129441961522,22.070737094209072,22.489331818323304,300308000
2016-01-27,21.024248123168945,21.746661081313626,21.006243644691438,21.61388191579554,533478800
2016-01-28,21.175029754638672,21.271801671005875,20.79244406686214,21.107515542267087,222715200
2016-01-29,21.906448364257812,21.906448364257812,21.233546820430533,21.33256974138231,257666000
2016-02-01,21.701648712158203,21.76466266143647,21.46984666288399,21.710650950198147,163774000
2016-02-02,21.262798309326172,21.61387697436504,21.217787123422998,21.474344873566967,149428800
2016-02-03,21.683650970458984,21.793925415944344,21.172786251290503,21.37983263950845,183857200
2016-02-04,21.857872009277344,22.023051307354372,21.53882942849587,21.690431234443935,185886800
2016-02-05,21.274093627929688,21.93028280241884,21.19942517660604,21.839773653124055,185672400
2016-02-08,21.498106002807617,21.654232529241604,21.052349828551243,21.07271348257014,216085600
2016-02-09,21.493579864501953,21.70853933097506,21.25373206268932,21.33519013242165,177324800
2016-02-10,21.330665588378906,21.80131187098601,21.292199753844734,21.70401481954626,169374400
2016-02-11,21.20168685913086,21.43248527838415,20.950524787406167,21.222052237920717,200298800
2016-02-12,21.267305374145508,21.38270458064832,21.045559774862276,21.312560811165437,161405600
2016-02-16,21.866931915283203,21.914448841105195,21.40759990601844,21.500370553675044,196231600
2016-02-17,22.20180320739746,22.222166853211807,21.756047212737066,21.873707861072806,179452800
2016-02-18,21.780942916870117,22.376037647567838,21.742475365374155,22.36472335718932,156084000
2016-02-19,21.73116111755371,21.894077218998742,21.676856325844767,21.722110031215855,141496800
2016-02-22,21.92123794555664,21.925764353783066,21.704016961299242,21.792262932206345,137123200
2016-02-23,21.42569351196289,21.835245227539495,21.394015574090567,21.81261837567614,127770400
2016-02-24,21.74474334716797,21.808099244046268,21.115707333421003,21.265047712907315,145022800
2016-02-25,21.894075393676758,21.894075393676758,21.55240424976032,21.733422508789467,110330800
2016-02-26,21.928022384643555,22.179182739750832,21.853352203394042,21.99363975157595,115964400
2016-02-29,21.87824821472168,22.226707429015562,21.869197124261177,21.91671405443957,140865200
2016-03-01,22.747119903564453,22.80142469069322,22.043413968591395,22.095457279065084,201628400
2016-03-02,22.796905517578125,22.828583461581438,22.545743442752926,22.742600717332223,132678400
2016-03-03,22.966611862182617,23.014128783015103,22.729025531701545,22.758442001492117,147822800
2016-03-04,23.308277130126953,23.475717911864166,22.937191221240052,23.16346320111344,184220400
2016-03-07,23.05032730102539,23.267548195392372,22.84441896990525,23.167987971438176,143315600
2016-03-08,22.86025619506836,23.02543548799518,22.717705479544886,22.803688204196146,126247600
2016-03-09,22.88062286376953,22.98470776570407,22.68829030286975,22.923613365367988,108806800
2016-03-10,22.891937255859375,23.134048220780034,22.661140581184426,22.9462437774568,134054400
2016-03-11,23.13857650756836,23.143101188243314,22.966609294506334,23.134050100574946,109632800
2016-03-14,23.197399139404297,23.28564678653803,23.02995838276895,23.059374840586177,100304400
2016-03-15,23.663530349731445,23.799293228423046,23.498351001005574,23.52324106350288,160270800
2016-03-16,23.97804069519043,24.054972335581546,23.66578427489726,23.670310680989743,153214000
2016-03-17,23.939579010009766,24.091180840249617,23.749509626611857,23.87622139799819,137682800
2016-03-18,23.96673011779785,24.09796829371383,23.801552522522893,24.061763944639747,176820800
2016-03-21,23.964468002319336,24.358180793260605,23.79023759809888,23.96899268267387,142010800
2016-03-22,24.147750854492188,24.276725840064824,23.80607961237857,23.815130700563138,129777600
2016-03-23,24.01424789428711,24.226944136945665,23.962206298520723,24.093444479153383,102814000
2016-03-24,23.910160064697266,24.041398229347966,23.73366819390685,23.86490635855755,104532000
2016-03-28,23.801546096801758,24.02781803847283,23.772129639541056,23.984825817133594,77645600
2016-03-29,24.364973068237305,24.389863130469006,23.731410672679043,23.733673876423374,124760400
2016-03-30,24.790361404418945,24.98495547537294,24.573140477234638,24.584454768509033,182404400
2016-03-31,24.661388397216797,24.867296775912425,24.636498335477356,24.826567740913212,103553600
2016-04-01,24.887659072875977,24.88992227645211,24.48263194867367,24.613870134993224,103496000
2016-04-04,25.143348693847656,25.38545969784602,24.951016086537226,24.984957236434276,149424800
2016-04-05,24.846927642822266,25.055099193778993,24.758681701370815,24.779047078954108,106314800
2016-04-06,25.107135772705078,25.111662178516678,24.708896650866684,24.94195821325985,105616400
2016-04-07,24.55956268310547,24.98495341463235,24.464528858985368,24.87860530017105,127207600
2016-04-08,24.58671760559082,24.837877950218115,24.475843076973312,24.64328560848277,94326800
2016-04-11,24.66816520690918,25.027938475597182,24.625174713830138,24.65685264612747,117630000
2016-04-12,24.989479064941406,25.003054831885287,24.58671519996902,24.740578495515074,108929200
2016-04-13,25.351511001586914,25.419391554856478,25.07093425017294,25.07093425017294,133029200
2016-04-14,25.365087509155273,25.430706587658513,25.190858851715603,25.256477930218843,101895600
2016-04-15,24.855976104736328,25.41034347919359,24.82882457258405,25.367351251528262,187756000
2016-04-18,24.31971549987793,24.652333892236424,24.197528411813874,24.638758124557654,243286000
2016-04-19,24.190746307373047,24.437382019492315,24.03688124041979,24.410228751329228,129539600
2016-04-20,24.240516662597656,24.457737556836925,23.99840571238447,24.129643875461802,122444000
2016-04-21,23.97804069519043,24.195261577040657,23.876217273926873,24.195261577040657,126210000
2016-04-22,23.91242027282715,24.09343852734962,23.672572552955188,23.760818477297438,134732400
2016-04-25,23.776660919189453,23.905635883328365,23.647685955050544,23.758558745828626,112126400
2016-04-26,23.611486434936523,23.82644590332176,23.51192791373699,23.51192791373699,224064800
2016-04-27,22.133928298950195,22.335310252927346,21.649706328003063,21.72211330329464,458408400
2016-04-28,21.457378387451172,22.147507087166236,21.326140187366278,22.086414394750825,328970800
2016-04-29,21.210737228393555,21.43248455248749,20.932423629466527,21.267305229545045,274126000
2016-05-02,21.18811798095703,21.287678251153437,20.907541077871446,21.262788183604336,192640400
2016-05-03,21.536569595336914,21.663281366246807,21.197161586412495,21.314822269926196,227325200
2016-05-04,21.312564849853516,21.699489846523782,21.22884357024044,21.541098376416777,164102000
2016-05-05,21.226051330566406,21.41500094311543,21.09856809165568,21.399065538251588,143562000
2016-05-06,21.107675552368164,21.273858822090435,20.90961973417624,21.255648170316455,174799600
2016-05-09,21.123611450195312,21.346707136876383,21.07808047762743,21.171417668769827,131745600
2016-05-10,21.267026901245117,21.30117469131813,20.96880645738688,21.24653926929856,134747200
2016-05-11,21.059865951538086,21.30117398285851,21.04848277628276,21.280686351593356,114876400
2016-05-12,20.56586456298828,21.12133015716027,20.367810517428897,21.107671736591666,305258800
2016-05-13,20.60684585571289,20.86864330441437,20.488468800183266,20.488468800183266,177571200
2016-05-16,21.371747970581055,21.487849775426163,20.864090236678617,21.032550487061453,245039200
2016-05-17,21.282955169677734,21.55841090674715,21.173684362272894,21.52426486495074,187667600
2016-05-18,21.526548385620117,21.674520991995124,21.3740235508649,21.435489923385195,168249600
2016-05-19,21.44459342956543,21.544759817778345,21.30117479475683,21.544759817778345,121768400
2016-05-20,21.67679214477539,21.724598345640228,21.517436405064235,21.54475497848487,128104000
2016-05-23,21.95225715637207,22.125271387224746,21.779242925519394,21.824773900390678,152074400
2016-05-24,22.286907196044922,22.33015946036604,22.045597319805786,22.132105322106966,140560800
2016-05-25,22.6784610748291,22.70577792404892,22.334709581903283,22.46219284314023,152675200
2016-05-26,22.858299255371094,22.93114706454491,22.455358453980953,22.692114268003046,225324800
2016-05-27,22.844635009765625,22.871953584628812,22.594220819086033,22.637474795078962,145364800
2016-05-31,22.73309326171875,22.85602427612958,22.49633742694555,22.67390386881822,169228800
2016-06-01,22.41438102722168,22.660243029826294,22.38478720234156,22.54186425664834,116693200
2016-06-02,22.24591827392578,22.273235113230708,21.997779316991924,22.21859969779231,160766400
2016-06-03,22.29145050048828,22.37112752057621,22.18445490058645,22.26185667497813,114019600
2016-06-06,22.453083038330078,23.195221340147576,22.20722275072929,22.307387409815206,93170000
2016-06-07,22.544143676757812,22.735370278403316,22.52820827135643,22.594226875684704,89638000
2016-06-08,22.52366065979004,22.66480235461189,22.464471254668045,22.541871314818184,83392400
2016-06-09,22.68528938293457,22.76268943507791,22.41438572677468,22.423491921761386,106405600
2016-06-10,22.498613357543945,22.61699040098032,22.418936334382074,22.430317773788715,126851600
2016-06-13,22.1594181060791,22.564635978748562,22.104782671438503,22.466746550901703,152082000
2016-06-14,22.18673324584961,22.41893684645813,22.025102213221146,22.15486243585689,127727600
2016-06-15,22.113882064819336,22.402998030224733,22.08884046980537,22.26868386271085,117780800
2016-06-16,22.20722007751465,22.252749304634087,21.870297891613266,21.956804117871677,125307200
2016-06-17,21.701841354370117,22.0023388201696,21.695012142824737,21.99550960862422,244032800
2016-06-20,21.64948081970215,21.98412607462517,21.633545414078622,21.854365846882462,137647600
