Date,Close,High,Low,Open,Volume
2015-09-10,136.73500061035156,137.80408984323168,135.42589735961167,135.70953708875575,9313670
2015-09-11,136.9095458984375,137.95682228297238,136.211358184662,137.3240938810926,6970833
2015-09-14,136.86593627929688,137.54230089580494,135.97138082911763,136.90957237157937,7762278
2015-09-15,138.3495635986328,138.7204755418428,136.36410598763558,136.58228643297738,5374153
2015-09-16,140.5749969482422,140.8804495110161,138.41499541024285,139.04772376211676,5804856
2015-09-18,138.7640838623047,143.12773338494583,137.34589569299513,141.81864060260463,13322309
2015-09-21,137.1277313232422,138.45864748747994,136.75681941089258,138.0659123462829,7060328
2015-09-22,136.21136474609375,138.87319710562724,135.27318371210643,137.8477335274889,15513834
2015-09-23,137.9350128173828,139.22229297763147,133.9640976745266,133.9640976745266,12103872
2015-09-24,140.74957275390625,141.0986718474218,137.23684156560853,137.36774983608004,14665105
2015-09-28,139.3095703125,141.81867140747948,138.93865836294762,141.01139855978204,6603226
2015-09-29,139.81137084960938,141.8186514430189,138.3277336325164,139.17864245024202,8618175
2015-09-30,143.4768524169922,143.93503654369644,139.63684541730186,140.50957758113177,13981834
2015-10-01,143.45504760742188,145.68050904531418,142.7132236707049,142.7132236707049,6445786
2015-10-05,143.78233337402344,144.65506564685342,142.60414843599375,144.0005138491661,9680157
2015-10-06,149.6077880859375,149.95687679711432,143.47685017621882,144.87322576544176,11133386
2015-10-07,151.52780151367188,152.72779918226004,149.36778911460001,150.08778979020457,11119883
2015-10-08,147.97140502929688,151.30959144102067,146.35684915014235,151.30959144102067,9729114
2015-10-09,149.86962890625,150.4587213879544,148.4514402288847,148.75689290066416,5747871
2015-10-12,148.69140625,152.02959267601787,147.86231026451256,149.69504657511493,6302130
2015-10-13,150.1313934326172,150.9386661142886,148.21138513113715,148.36411660020576,7275026
2015-10-14,150.15325927734375,150.82962390846797,149.45507141347736,150.19689537056922,9432417
2015-10-15,152.46600341796875,153.77509667676108,149.95690195479867,150.10963347769064,9861249
2015-10-16,152.22598266601562,152.72780290248758,149.8914258489924,151.87689393534242,10008030
2015-10-19,153.1641845703125,153.6005455132327,150.6332599845978,151.85508099703355,11618584
2015-10-20,152.13870239257812,153.27325107918898,151.7677904498338,152.94597522545823,7671159
2015-10-21,152.09503173828125,152.7277600713125,151.70230702641012,152.33503535944138,5676290
2015-10-23,156.37142944335938,156.63324595220445,152.77141614384038,152.77141614384038,9060774
2015-10-26,155.56419372558594,157.0041952393316,154.90964192537825,156.58964714883467,8200648
2015-10-27,155.3459930419922,155.76053070630616,154.1459850217965,154.77871350597007,15515511
2015-10-28,154.99691772460938,156.6332868909693,154.47328457005884,154.62600572067294,10086513
2015-10-29,152.72781372070312,155.3460105029831,151.46235661011778,154.95327528089854,7932853
2015-10-30,146.0295867919922,153.3605223066385,144.39321790573902,153.3605223066385,28847862
2015-11-02,147.14230346679688,148.23321591568,143.9786511416819,145.30956723355112,10723717
2015-11-03,146.11683654785156,147.88412380140167,145.22229167975692,146.96775570615532,4061707
2015-11-04,146.48777770996094,147.5786903514371,145.7459641668928,146.98959793993032,5171885
2015-11-05,147.12051391601562,148.015069382004,145.41869591466394,145.74597179869582,5595613
2015-11-06,147.3605194091797,148.1241562330513,146.18233451011855,146.46597430455228,4635192
2015-11-09,149.695068359375,150.1096164124455,144.15323290844654,144.655053144031,12462025
2015-11-10,146.9459991455078,150.56783708760256,146.24782151600402,148.71327682858072,7507146
2015-11-13,143.91322326660156,145.65868758918634,142.73503847914714,144.17503980331188,19348452
2015-11-16,147.62232971191406,147.92779272631913,143.82595861417465,144.00050298111552,9111652
2015-11-17,152.3350830078125,152.836903260516,147.97143224421976,149.32416149159138,12018593
2015-11-18,151.7896270751953,153.22962851197457,150.15325803439748,153.1641795588076,10350049
2015-11-19,153.62234497070312,154.0368930164376,152.20416684381885,152.72779992963615,17590094
2015-11-20,150.30596923828125,153.7096257457516,149.71687683742257,153.7096257457516,10237807
2015-11-23,147.16412353515625,150.48049712741613,146.72776268311824,149.8259558493591,9335921
2015-11-24,146.57504272460938,148.18959874862358,145.00413316148808,147.99323116363675,13590345
2015-11-26,149.58595275878906,150.54595700915044,146.1168476691033,146.68412715114926,9778092
2015-11-27,150.26231384277344,150.54595357733064,147.86230845770862,150.28413707108868,5895769
2015-11-30,151.04782104492188,151.33146086832068,148.60417881008632,149.76054059431206,17919712
2015-12-01,151.0914306640625,151.41870652814728,148.80050998772742,150.6332465287955,10516942
2015-12-02,152.46600341796875,152.6187245686011,149.4114455659469,150.98235540204578,4813524
2015-12-03,149.8259735107422,151.81143117994503,149.36778937596335,151.02598155368835,5809665
2015-12-04,146.59683227539062,149.12774557928103,146.18228434246797,148.9313884116638,14148517
2015-12-07,136.82228088378906,146.57503429718372,135.51317755548828,146.1823095220478,52829599
2015-12-08,137.345947265625,138.85140816089898,135.535033693302,135.70957808018716,19736148
2015-12-09,138.50233459472656,139.41870309875085,137.56414285381558,139.41870309875085,15655011
2015-12-10,140.1822967529297,140.40047719308697,138.3277474532064,138.54592789336365,8649047
2015-12-11,140.0731964111328,140.70592485142305,137.62955482295968,140.0731964111328,9358275
2015-12-14,139.68048095703125,140.6841213856461,138.39320076114302,139.63684486762443,7573029
2015-12-15,140.9241180419922,141.33865568457372,138.7641057933318,139.6368379102425,10478148
2015-12-16,139.3095703125,141.66593990699965,138.8077500935041,140.9459392389312,8099047
2015-12-17,139.8550262451172,140.40048255246037,138.02228973332146,139.5059375275401,9018268
2015-12-18,138.37136840820312,140.9459180650077,138.06590545313236,140.02954994430843,14774200
2015-12-21,142.4950408935547,142.88776571541152,138.3495707293655,139.63685098161721,8352379
2015-12-22,139.7459259033203,142.03684646222177,139.41866042826956,141.84047887938516,6326849
2015-12-23,140.2913818359375,141.382294409363,139.6368405152368,140.50957264842873,5475581
2015-12-24,141.2513885498047,141.70957266822387,139.89865942507083,140.94593592827786,3799114
2015-12-28,142.34230041503906,142.71321235398537,140.7059315353991,140.81502694294485,9432149
2015-12-29,141.75318908691406,143.12774125143463,141.09864784589695,142.45137678292207,4606143
2015-12-30,142.4950408935547,142.90958894719947,141.49140042099546,142.47321766176674,4984557
2015-12-31,143.04046630859375,144.00047048236848,141.09864510622876,142.0368260529318,8342404
2016-01-01,142.90957641601562,143.56412810064035,142.10230361130064,142.95321250350676,1536435
2016-01-04,141.86228942871094,142.29865027127804,140.31319287921264,142.03683376573778,6133919
2016-01-05,141.75318908691406,142.42955355542662,141.40410042503828,141.86228447987844,6040492
2016-01-06,137.49864196777344,142.69138794827387,137.25863831395012,142.69138794827387,15821205
2016-01-07,135.09864807128906,136.93137417137987,134.68410004195985,136.93137417137987,12264018
2016-01-08,136.86593627929688,138.32776092914858,135.16410793576208,135.79683645998765,10219316
2016-01-11,137.9132080078125,138.240483874531,135.16410317408685,135.27319858707912,7141566
2016-01-12,137.5204620361328,138.28410912268606,136.3641005359226,137.56409812345663,7222615
2016-01-13,137.7823028564453,139.81139668044733,137.30229547511675,138.48048032418353,7126884
2016-01-14,138.43682861328125,139.09138028769442,136.25500352824716,136.86591911584995,11933785
2016-01-15,136.97503662109375,138.50232076606395,136.27685906660207,137.49868015922235,8287068
2016-01-18,137.62954711914062,139.04773540919527,136.6913661259078,136.97499548611333,12285620
2016-01-19,137.0404815673828,138.54594231961224,136.12411325104674,137.56411467828414,7099389
2016-01-20,134.81500244140625,139.6368367144828,133.0913614520901,135.44773088699029,10015115
2016-01-21,133.70228576660156,135.9932065845848,132.50228802043895,135.9932065845848,13042954
2016-01-22,134.7277374267578,136.47319136612347,132.04409201168482,134.83682246357307,15828472
2016-01-25,135.01136779785156,136.08046754883293,132.67682145155447,133.24409061497187,9688748
2016-01-27,136.5605010986328,137.10595754948352,133.94231428345364,135.03322718515508,8839231
2016-01-28,139.00411987304688,140.44412123186308,135.99319851165092,136.45138264804848,14425495
2016-01-29,139.72413635253906,142.25505063235462,138.26231159703886,140.88049806772676,12977498
2016-02-01,141.70956420898438,141.81865961057483,137.38955018766748,139.04774220720157,7634682
2016-02-02,141.4914093017578,142.2114100398157,140.2695882959234,141.33867778643136,7338991
2016-02-03,140.48773193359375,141.49137220601577,139.46227880599199,140.40045976836197,5111345
2016-02-04,140.4223175048828,141.64413849064942,140.0732183859074,140.68413406492016,3309501
2016-02-05,141.3604736328125,142.2332057171162,140.50956477743853,140.94592563346183,6754583
2016-02-08,137.56410217285156,141.7750313987144,137.12774128676838,141.73139531010608,6509280
2016-02-09,136.32049560546875,136.90958810510983,135.16412346870524,136.69140761862423,11915170
2016-02-10,134.8368377685547,136.56047904510658,133.96411588594043,136.18957743112506,8168586
2016-02-11,130.2768096923828,135.5786409930773,129.79680235814266,135.5786409930773,14580660
2016-02-12,130.9531707763672,133.15680869294386,130.40771451147845,130.56043562740265,13703734
2016-02-15,132.52407836914062,133.52771871203092,130.21134508360214,132.2186257693827,12478912
2016-02-16,128.9458770751953,133.52770716434887,128.13860437380643,132.87315556350285,10988951
2016-02-17,130.84408569335938,131.69499462945973,126.13134651217817,129.38226112861125,13598699
2016-02-18,133.2877197265625,133.83317600280625,131.28044934268175,131.56407872341282,9751124
2016-02-19,132.89498901367188,133.57135352137286,131.3458924284591,133.0913565834827,7194078
2016-02-22,130.84408569335938,132.06590657839678,128.02953197434746,132.06590657839678,15270590
2016-02-23,128.2040557861328,130.014968778584,127.70223564839581,130.014968778584,9198036
2016-02-24,125.49860382080078,128.9022495522342,124.80041609169,127.85497314469646,14353186
2016-02-25,124.88771057128906,126.67681111234661,123.92770616186247,124.1895227174537,15129076
2016-02-26,126.96041107177734,127.41859512388719,124.42949754374679,126.10950227739747,12468580
2016-02-29,129.01138305664062,131.62958024545173,116.94589216596997,126.5459277804224,79431944
2016-03-01,141.9713897705078,142.69139037195035,133.0913581507833,133.0913581507833,67402048
2016-03-02,139.4404754638672,145.7023216319035,138.96047848664097,143.1277612736438,24680589
2016-03-03,138.82955932617188,141.81865710771626,138.2186437581101,140.9459250271667,10227569
2016-03-04,137.5422821044922,140.40047168915072,137.34591452991975,139.6368349924073,11818471
2016-03-08,139.7459259033203,141.38229476760486,137.89137659824934,137.89137659824934,13109801
2016-03-09,139.5931854248047,139.94227408165804,136.45135639635572,138.32772867145502,20903665
2016-03-10,137.9350128173828,140.4223009614827,136.516824392538,139.52774559502248,13915900
2016-03-11,140.2041015625,140.50956453344298,137.45500742981287,137.93500437060496,12149994
2016-03-14,141.84048461914062,142.25503265953884,140.50957869035793,140.72775913997327,7708725
2016-03-15,138.10955810546875,142.25502800145105,137.4550167780554,142.25502800145105,16209915
2016-03-16,140.53138732910156,141.1204797115019,137.8913780373887,138.13138171088744,9728463
2016-03-17,141.22955322265625,141.81864551372257,140.29136190455552,141.05500889526715,13035516
2016-03-18,141.70956420898438,142.60411953415715,140.5095666527758,141.99320395531373,14383934
2016-03-21,144.6332244873047,146.7059543026539,142.36412708253525,142.58230753063654,16781906
2016-03-22,141.0113983154297,144.34958511110023,140.61866313552156,143.3459446748476,19781991
2016-03-23,141.4914093017578,141.86232128736557,139.78959126130454,141.81868519330934,16015333
2016-03-28,140.70591735839844,143.9132058478028,139.7677363626119,142.69138511878197,17073110
2016-03-29,139.63687133789062,142.71324215488877,139.20049998884366,140.13869164732563,18701607
2016-03-30,142.8441162109375,143.67321224037437,139.89865439294599,139.89865439294599,14435320
2016-03-31,143.23687744140625,145.09142704422246,141.77505269505696,142.1677775515239,28529105
2016-04-01,146.64051818847656,146.96779407540103,142.0368636554619,142.2986802160979,14850746
2016-04-04,144.305908203125,145.3095483554889,142.27681504582677,142.69136296721663,14209372
2016-04-05,142.45140075683594,144.1532290144031,141.46958354394675,143.17140142925575,8964083
2016-04-06,142.2113800048828,143.52048329460726,141.81865524131965,142.62592799699465,6892514
2016-04-07,139.39683532714844,142.6913962417071,139.20046774694737,142.6913962417071,10412846
2016-04-08,140.1604766845703,140.7059329833969,139.20047235396456,139.41866317130152,4985755
2016-04-11,142.80050659179688,143.25869077865974,138.32777051982723,140.509596029742,14365804
2016-04-12,140.68414306640625,142.10233174907125,140.07322734830487,141.81869193808635,6187731
2016-04-13,144.54592895507812,145.17865733847663,141.60046745093746,141.8186478637893,12397612
2016-04-18,146.3568572998047,147.64413742911088,144.45867195040086,146.18231295120538,14746380
2016-04-20,146.40048217773438,147.62230289663782,145.13502537502208,146.33503323814946,9345601
2016-04-21,143.97869873046875,146.83689941883955,142.95324525337185,146.44416416918804,7212220
2016-04-22,142.16775512695312,144.5023117805846,141.57866274904245,142.2332144455022,6515084
2016-04-25,140.05140686035156,142.03686468461552,139.81140315856678,140.2041280023663,6324530
2016-04-26,142.86593627929688,143.28048428484206,136.36409719385142,136.66954979763204,15023308
2016-04-27,145.5496063232422,145.96415439944633,142.27686817956018,142.27686817956018,9677599
2016-04-28,140.90232849121094,144.87325486755756,140.31323598663437,144.00052254204337,20225037
2016-04-29,141.79684448242188,142.2986646883446,139.68047862316558,141.01139488622286,10729330
2016-05-02,140.13870239257812,141.38233645790768,139.37506543851842,141.0550708863541,3388196
2016-05-03,137.9132080078125,141.1423098397359,137.0186525891474,140.3350266025613,11124246
2016-05-04,136.4295654296875,139.41867406370417,135.33865274680429,137.45502916006262,6402669
2016-05-05,138.61138916015625,139.76776115416374,135.97137966894422,136.14593440884352,6576427
2016-05-06,138.6331787109375,139.37500246544099,133.52770533654262,136.56043891813545,16183901
2016-05-09,141.7313995361328,142.21139652513645,139.4186660264172,139.63684647596432,8857475
2016-05-10,141.1641387939453,142.25505155921635,140.37868907097703,141.81869060201174,8564326
2016-05-11,138.7640838623047,140.4004524332951,137.93498796366146,139.63681584128406,11154663
2016-05-12,138.8513641357422,140.11682091168493,137.49863519402803,139.22227602639916,5782937
2016-05-13,139.35321044921875,140.37867414802696,137.5204738792694,138.76411803348623,9804509
2016-05-16,143.73867797851562,144.00049451353146,138.3713871494013,138.89502021943298,13469690
2016-05-17,144.21865844726562,145.50593848876173,143.4331985598903,144.00047802639935,12444300
2016-05-18,145.1786651611328,146.09503331674352,142.16774418477107,142.95320408561693,7908685
2016-05-19,141.75318908691406,145.74593733227232,140.72773595652572,145.74593733227232,8918517
2016-05-20,144.15322875976562,147.79687857776483,141.73139983405662,142.58230877520805,21044560
2016-05-23,151.35324096679688,154.69143804722904,148.145962524408,152.5750618197192,54852807
2016-05-24,151.87686157226562,153.51323020699408,151.26594605150757,151.85503834511957,16271995
2016-05-25,155.36778259277344,155.978698126668,152.66232470386328,152.90231797409285,10338908
2016-05-26,158.16053771972656,158.83690225481715,154.29870771468856,155.3459841756611,13074273
2016-05-27,156.7859649658203,158.79324545183877,155.43323607211434,158.37869749300836,10925400
2016-05-30,159.4823760986328,160.37708980987634,157.82715413780662,158.0955650611283,7646107
2016-05-31,157.04425048828125,160.80203452232433,156.23900725473547,159.2586667221566,15054842
2016-06-01,161.67440795898438,162.0322891636339,157.91661277614915,157.91661277614915,12409528
2016-06-02,160.15342712402344,161.27181677032377,158.00611815244633,160.9810435437504,13708259
2016-06-03,158.31919860839844,160.98096595978865,157.71526891579737,160.98096595978865,7381218
2016-06-06,159.07974243164062,159.6836723006263,157.1784825206489,158.22977454331183,7694861
2016-06-07,162.27835083007812,162.72570237178627,159.70605288149454,159.70605288149454,11008034
2016-06-08,162.3007354736328,163.28491963462625,161.36129710648584,162.83756803122293,7611794
2016-06-09,158.40872192382812,162.3678202638875,157.7376839813755,162.21124190838066,12065100
2016-06-10,156.8876953125,160.44417703799138,156.5969221474472,157.93898731235777,11163385
2016-06-13,156.52984619140625,158.16269548959372,154.62858593191547,155.94828910858246,12184759
2016-06-14,158.0508270263672,158.36398373137234,155.59037234042395,156.97718335265037,7849407
2016-06-15,160.84683227539062,161.04813517369814,158.25216115853877,158.36400437254747,9890057
2016-06-16,158.76658630371094,160.77968928389254,157.06664000130445,160.77968928389254,9057747
2016-06-17,160.98101806640625,161.36127218732918,158.96791489496425,158.96791489496425,9326214
2016-06-20,160.17575073242188,161.49545351168481,158.85604795315894,161.27176714445164,9020745
2016-06-21,160.3770751953125,160.9138969930373,159.03499943399328,159.9297130637049,6913784
2016-06-22,158.6771240234375,160.66785421286983,157.71531295067896,159.23631873321656,9255264
2016-06-23,161.15992736816406,161.71912199416772,158.8113056855477,158.8113056855477,8991200
2016-06-24,158.40872192382812,161.09285242662938,156.66402965355408,157.71532172116287,12511364
2016-06-27,160.57838439941406,161.6744115633437,158.40871359760013,158.40871359760013,10639592
2016-06-28,164.8506317138672,165.14140486912527,160.57837708203297,161.04810146895457,16301081
2016-06-29,163.866455078125,165.49930405920742,162.8375359594427,165.49930405920742,11999827
2016-06-30,164.80589294433594,166.2821634802323,163.79933615154022,164.6269417166031,21706947
2016-07-01,169.3354034423828,174.30104839039674,162.7928202888626,163.26254475288485,29020448
2016-07-04,164.33619689941406,170.44260421451187,163.73226697302002,170.44260421451187,14535927
2016-07-05,163.43026733398438,165.7453298636929,162.52437792388247,164.97364589829112,9335877
2016-07-07,165.74534606933594,166.85255970500006,163.66514552283826,164.06776189630432,9305981
2016-07-08,164.97364807128906,166.01375357329445,162.7256829175693,166.01375357329445,7165465
2016-07-11,167.18809509277344,168.8321200877491,165.57760817366804,166.61771386586088,7547920
2016-07-12,166.68479919433594,169.0669700573252,165.74535033191714,168.3959427509579,4302932
2016-07-13,165.8124542236328,167.22162748194364,165.07431888837598,166.71835435640529,4510416
2016-07-14,166.8861083984375,168.4294871135302,164.47038889081566,165.74534605678036,6326605
2016-07-15,166.98675537109375,169.4695827789743,166.1144146296506,167.08741211693405,9705885
2016-07-18,167.02027893066406,167.7248654119685,166.1479383205499,167.1209356613507,7088259
2016-07-19,167.12095642089844,167.75843494976453,164.80589386153983,167.08740771766955,6980063
2016-07-20,167.9261932373047,169.10050413992622,166.3828147129311,167.12094995643523,9671252
2016-07-21,168.1610870361328,170.10708225008327,165.4098483899079,169.77156326717682,12168179
2016-07-22,167.65780639648438,171.91886432537325,165.84600609634546,169.872212444536,16388121
2016-07-25,168.93275451660156,169.10051930831204,167.08741624231368,167.42293519223074,9212323
2016-07-26,168.93275451660156,170.1406142294998,168.0939624585609,168.8656571067205,7080363
2016-07-27,166.01376342773438,170.2412724596762,165.2756281115942,168.42948287455826,9241105
2016-07-28,170.64389038085938,171.38203633724245,166.5841461050252,167.35583013344296,11787316
2016-07-29,169.4024658203125,172.12015528093332,168.69787927002182,170.57677673746366,12596909
2016-08-01,168.1610870361328,171.2478446652642,167.45650036208076,169.1005359348689,9926094
2016-08-02,175.00563049316406,175.81087392942536,168.4294988029578,168.4294988029578,17425566
2016-08-03,169.5702362060547,174.4687722507119,168.59722810431091,174.4687722507119,11408861
2016-08-04,169.16761779785156,171.01296671742074,167.89265003343127,170.44258556227186,8995366
2016-08-05,169.4696044921875,172.12018639373736,168.4966068802392,169.2011829243874,4533189
2016-08-08,167.72488403320312,170.9458466052647,167.42292444112095,169.77153567271571,8739307
2016-08-09,166.1815185546875,167.7584459453483,165.1414129848882,167.7584459453483,9718838
2016-08-10,165.40982055664062,166.68477759024302,164.94009618631242,166.41636670248496,5457692
2016-08-11,168.86563110351562,169.63731499934158,165.44335535495586,165.74531491993042,11158153
2016-08-12,170.5096893310547,171.44913817844957,167.9597643406289,168.1275185061618,8603626
2016-08-16,171.1807098388672,173.1267047484214,170.07350693862116,170.61032872049682,10689714
2016-08-17,170.2412872314453,172.2879391977863,169.23474091909907,170.8116684374105,8649054
2016-08-18,169.201171875,171.38203981586827,168.76500679362982,170.7110018904466,6939437
2016-08-19,168.39593505859375,169.36893258350804,167.5906916942321,169.10052167322218,5531361
2016-08-22,170.5096893310547,170.94586504834643,168.76500772889656,168.86566448161807,4345966
2016-08-23,168.69790649414062,171.11362612297935,167.95977112238486,170.71100972934116,6694732
2016-08-24,167.9261932373047,169.10050413992622,167.1544986583664,168.56367174151225,5590189
2016-08-25,170.07350158691406,171.11359641494528,167.92619325997424,169.16760156662573,9884849
2016-08-26,170.30836486816406,171.04650011653834,169.1340539577945,170.006394648282,4936367
2016-08-29,169.63734436035156,170.40903902324555,168.46303332997212,169.77154981618006,4437169
2016-08-30,172.65696716308594,173.05959410219228,169.80507242292694,170.24124806245797,7989072
2016-08-31,174.5023193359375,175.47531673586408,172.05304085206822,173.32800846240445,13265582
2016-09-01,175.1398162841797,176.4818814381706,173.86484853946118,175.1398162841797,8695602
2016-09-02,176.414794921875,176.95161676321663,174.63655396379792,175.8108650336134,9506919
2016-09-06,176.2135009765625,178.42790726818083,175.2069545955552,176.48191192703035,9519864
2016-09-07,176.34767150878906,177.7903933735629,175.81084971422374,177.15291483414066,6656556
2016-09-08,177.75685119628906,178.1930268955157,176.28058057352814,176.81740238780338,8645619
2016-09-09,173.32803344726562,177.45488581655545,172.48924136433237,176.48188827637335,10131678
2016-09-12,169.26824951171875,172.25434966643166,168.93273060928425,171.75107662953116,7627126
2016-09-14,168.99984741210938,169.83863939496703,167.45646888763096,168.42946631172546,13020551
2016-09-15,171.71755981445312,173.0596357564997,169.43604559988108,169.43604559988108,8077776
2016-09-16,174.7036590576172,175.94507822892848,171.3820498429045,171.78466624161075,14578809
2016-09-19,173.69708251953125,176.21345849896355,173.2944661908832,175.47532324635725,6724348
2016-09-20,172.42213439941406,173.96551311770315,171.28138268889867,173.93196441155678,6944197
2016-09-21,170.20773315429688,173.66355835571656,169.7715574281695,172.2543850560786,9139238
2016-09-22,171.28138732910156,172.58990387280662,170.2748304159029,171.41559279082713,7988449
2016-09-23,170.07350158691406,172.45567209440992,168.96628808800546,171.11359641494528,5143011
2016-09-26,166.44992065429688,169.9393048392068,166.0808530136147,169.77154005393996,10060086
2016-09-27,164.97364807128906,167.25516192824995,164.40326694867298,166.85254558884628,6900812
2016-09-28,165.7117919921875,167.35582740585303,164.73879447938657,165.27562692677907,7646466
2016-09-29,164.873046875,167.28876699230258,161.71919123668906,166.4835340422064,18104875
2016-09-30,161.95401000976562,165.71179466817964,161.3836288481703,164.83945388977185,9912734
2016-10-03,162.5914764404297,163.86644412404766,162.0882033609895,163.86644412404766,6714964
2016-10-04,161.85336303710938,163.69870145550613,161.28298184105773,163.06122284433357,8002732
2016-10-05,161.18231201171875,163.22896377648823,160.5112847474113,162.25596626811455,6470467
2016-10-06,159.30343627929688,162.39018317993313,158.1291251920145,162.39018317993313,8986109
2016-10-07,160.34353637695312,161.21588786014598,158.8672656107883,159.63894970214582,4164582
2016-10-10,161.11521911621094,162.79280327423837,160.74615145212522,162.3901762708691,5241260
2016-10-13,160.34353637695312,162.0211206597786,159.00147107739375,161.11523110181565,11089281
2016-10-14,160.98101806640625,161.38363444729285,159.7395989500397,160.3770881783241,9579094
2016-10-17,161.45074462890625,162.22242869418494,160.0415713269142,160.9810201949089,6379993
2016-10-18,165.04075622558594,165.44337256526848,161.24941248460436,161.719136864319,12234489
2016-10-19,160.67904663085938,164.8394584036214,159.9744599943308,164.8394584036214,8734555
2016-10-20,160.6119384765625,161.95400361345574,159.77314643681626,161.71914141698664,4572220
2016-10-21,161.14878845214844,161.81982645466692,160.2093395020248,160.37710431940718,10999941
2016-10-24,161.95401000976562,162.39017508221747,160.84680702561295,161.71914780402074,9944640
2016-10-25,160.20933532714844,162.99413339487646,159.80671891623243,162.99413339487646,6177333
2016-10-26,160.20933532714844,162.72571182076047,156.68641248949373,160.94747073058048,24852951
2016-10-27,163.12831115722656,164.26906277781367,160.81323794554376,161.85334345562595,15943817
2016-10-28,163.12831115722656,163.9335438422868,160.71258120153536,163.9335438422868,9674418
2016-11-01,161.01454162597656,162.92698774513642,160.47770923513198,162.92698774513642,5730426
2016-11-02,159.236328125,160.34353116362456,157.7600574068339,159.03501461488474,4867894
2016-11-03,161.2494354248047,162.59150071484584,158.36399132948947,159.0685779992997,9210542
2016-11-04,167.12095642089844,172.05305176918597,165.7788913232051,168.7649917481621,36621117
2016-11-07,172.1201629638672,174.23392270909125,165.7453350243512,170.3083734537481,25202734
2016-11-08,171.51622009277344,172.7240796743948,169.2347063682106,172.12014988358413,10317962
2016-11-09,166.51702880859375,171.11360528517946,160.07510349383597,160.4777198384445,23914156
2016-11-10,168.46302795410156,169.77154439855306,164.77234081932818,169.67088765151775,12012673
2016-11-11,163.0276641845703,167.05385975169918,161.7191477010398,166.4163811794422,13232720
2016-11-15,159.37051391601562,165.6782336638484,158.22976231101057,162.3566143244601,22012736
2016-11-16,154.94171142578125,160.44418856747498,153.02926497246693,159.67250449808714,31846924
2016-11-17,155.34432983398438,157.0219139760294,153.2641186924059,153.29766739786567,9640577
2016-11-18,152.89505004882812,155.27722079123686,152.39177693615113,154.337771976371,8575440
2016-11-21,150.4457550048828,153.39830658490058,150.04313868494975,153.1298957049452,7878052
2016-11-22,151.72076416015625,153.06282956075276,149.97608232943256,150.9826287215035,9570300
2016-11-23,150.7477569580078,152.86151700806352,149.97607285729197,152.49244931204657,10720504
2016-11-24,149.97604370117188,151.15034397829652,149.0365949726697,150.98258983399387,18697423
2016-11-25,153.5325164794922,154.639730000063,149.67407540929995,150.64707285249602,7890103
2016-11-28,156.8206024169922,157.15612137625422,152.52598525884832,153.26412058912226,9472016
2016-11-29,155.0423583984375,158.12911574823116,154.5055259476671,156.38442357510743,8945347
2016-11-30,156.01536560058594,157.29033344598153,153.7674001758771,155.67984662721818,11507955
2016-12-01,156.68638610839844,157.69293228297016,155.04235076532797,156.21666172466402,5358757
2016-12-02,153.3312225341797,156.35087178039447,152.9957035882661,156.35087178039447,8693600
2016-12-05,156.0489044189453,156.4850801200331,152.62663875457767,153.59963627223138,5320355
2016-12-06,154.4720001220703,156.35089802780345,153.7674134074204,156.35089802780345,5100487
2016-12-07,152.45887756347656,155.34433211294856,151.98915314613257,155.34433211294856,8419775
2016-12-08,156.55215454101562,157.89421942769795,153.19698700755893,153.7002600108771,7648947
2016-12-09,158.46463012695312,160.7796927557259,156.0489001184685,157.05545694704637,8648965
2016-12-12,155.88116455078125,157.4916407816309,155.64630232612558,157.15613243226994,3155645
2016-12-13,158.12913513183594,158.96792729926253,155.81406151895496,157.5587539059446,7727181
2016-12-14,156.45155334472656,158.69951894207819,155.67985858336442,158.3639999429427,6556449
2016-12-15,154.13644409179688,157.29030919498575,153.33121144007052,155.67982262452696,5538310
2016-12-16,151.88848876953125,154.8745890778954,151.6536265890924,154.8745890778954,13422991
2016-12-19,152.32467651367188,153.6667417591283,151.21747348368316,151.21747348368316,5665425
2016-12-20,154.30421447753906,154.87459560170296,152.66017914521512,153.33121701287894,6145411
2016-12-21,151.85494995117188,154.20357207288183,151.3181281139264,153.66673960213194,13379223
2016-12-22,152.6937255859375,153.26410670164952,150.4793197957661,151.1503470199832,6668113
2016-12-23,150.78128051757812,152.6601780264648,150.17735069450788,152.6601780264648,11177602
2016-12-26,150.9826202392578,151.55300145835653,148.9695169347069,150.91551218792054,9071721
2016-12-27,157.0554962158203,157.62587749794383,150.5464611241002,151.65367497572421,16206836
2016-12-28,157.99490356445312,158.63238210368087,156.1495547208147,156.1495547208147,14711711
2016-12-29,158.3639678955078,159.03499512448036,155.88114056455098,157.89424351847535,14593942
2016-12-30,162.15533447265625,162.65861829021233,158.5653034972876,159.33699826186992,10821396
2017-01-02,161.68560791015625,162.55794873610557,160.10866979506847,162.3901839322853,5075736
2017-01-03,163.2960662841797,164.87299359372656,160.54482801002231,161.65203093372497,7798116
2017-01-04,164.70523071289062,165.74532554056393,161.1152006019143,162.96053871028872,9668664
2017-01-05,165.57757568359375,166.31571094605096,163.799334933036,164.06774582238347,9532162
2017-01-06,162.85989379882812,167.08741335440828,162.52438548821385,165.74533757793623,8404984
2017-01-09,164.97364807128906,165.47692115391948,162.4572720246335,162.96054510726393,5041639
2017-01-10,167.05386352539062,167.6578040392821,164.87300621474296,165.07431971937345,12438618
