Date,Close,High,Low,Open,Volume
2019-06-04,74.78790283203125,75.97009333602688,74.40030042230038,74.63286291957773,11447117
2019-06-06,75.75689697265625,76.80342541764223,75.2530160219257,75.58247906995413,26132949
2019-06-07,74.32276916503906,75.98946248671827,74.09021195209206,75.75690001657773,8783688
2019-06-10,75.3111572265625,75.95070006702343,74.57471379641979,74.78789299084228,11231885
2019-06-11,75.05921936035156,75.85380212055277,74.76851758117645,75.6987622230981,6589306
2019-06-12,74.0902099609375,75.03983257413299,73.76074690852543,74.80727536743589,7509749
2019-06-13,75.1367416381836,75.36930412830745,73.5088147217046,74.10959633543007,11041648
2019-06-14,75.42742156982422,76.33828799204895,74.94291871302303,75.19486440431362,34979466
2019-06-17,75.2142562866211,76.14450089179535,75.0398331231288,76.12512287682661,10860754
2019-06-18,76.66777038574219,77.07475078555848,75.25302273734053,75.46620194539787,17815522
2019-06-19,77.63676452636719,78.10188941866309,76.74528128285853,76.7840373095557,32722391
2019-06-20,77.88871002197266,78.5863974055274,77.24916719660912,77.77243141997685,11459458
2019-06-21,77.48173522949219,78.31507928956988,76.95847096849661,77.98561621729905,16601442
2019-06-24,77.15225219726562,77.81117817133742,76.57084878150548,77.52047646345733,9883389
2019-06-25,78.14066314697266,78.41198693847517,77.13290108069292,77.13290108069292,10375296
2019-06-26,81.26084899902344,81.76472992847721,77.92746788754889,78.0825077691352,31182825
2019-06-27,80.5050277709961,81.35775506295573,79.94300750523522,81.0476752788941,13741562
2019-06-28,80.1949462890625,81.24147473820211,79.3228410005106,80.29184687667937,12067819
2019-07-01,80.25310516357422,81.3965344792081,79.71046279201028,80.33062775545247,11211814
2019-07-02,80.36937713623047,81.0864373474208,79.98177474869242,80.38875515272983,12203723
2019-07-03,80.98951721191406,81.26084092061173,80.11741205034774,80.69881549139195,13693989
2019-07-04,81.47402954101562,81.70659199587926,80.50502369341145,81.00890988848153,12324046
2019-07-05,79.78795623779297,82.17171476660239,79.14841344646074,81.41588812226871,12525923
2019-07-08,78.0049819946289,79.98175472768669,77.65613572741266,79.45849058405486,8948141
2019-07-09,79.3615951538086,79.53601304152592,77.36543902256497,78.27630551573168,6875651
2019-07-10,79.57477569580078,80.0205173150168,78.7220484838452,79.34221325097717,12675299
2019-07-11,80.8538818359375,81.06706105072841,79.8848705893413,80.00115446238594,7808266
2019-07-12,80.117431640625,81.33838337111847,79.22594824924913,80.85388038511117,6349095
2019-07-15,79.43913269042969,80.13682019053175,78.64454984394051,79.71045648333508,6656137
2019-07-16,80.97014617919922,81.16394734291838,79.18717442154433,79.38097558526349,6627472
2019-07-17,80.6213150024414,81.6096989554911,80.02052816707143,80.93139479946265,6388864
2019-07-18,79.59414672851562,80.97013800634963,79.45849013335935,80.97013800634963,8419638
2019-07-19,79.7298355102539,80.48566233063184,78.60578954592319,79.76859680361585,10869152
2019-07-22,79.10966491699219,80.31123338191118,78.52826132982433,79.84611366649324,9061812
2019-07-23,81.57093811035156,81.78412257200796,79.14842325421313,79.34222444270421,14046808
2019-07-24,81.31898498535156,82.55931450190967,80.83448208938245,81.26084568927385,18181391
2019-07-25,82.61746215820312,83.1019651032,81.33837648628872,81.39651578824966,28085772
2019-07-26,81.99729919433594,82.94692709091544,81.49341822300408,82.61746402941682,10950941
2019-07-29,80.5825424194336,82.36551414539676,80.0592782352541,82.30737484875303,5948953
2019-07-30,80.71821594238281,81.31899752313603,80.11742910443591,80.54379277006417,10050004
2019-07-31,81.70659637451172,82.92754801367796,80.21432623779233,80.42751069000566,26229893
2019-08-01,82.94693756103516,83.81904299186498,81.31900532060848,82.15234945862925,27069006
2019-08-02,81.60969543457031,82.92754765803815,80.75697340095438,82.5399400426938,20863783
2019-08-05,77.96624755859375,81.39653006215346,76.29955398121278,81.39653006215346,18063375
2019-08-06,76.78404235839844,78.5088749187843,76.06698221664956,77.75304823340323,11846580
2019-08-07,77.07474517822266,77.88871117583146,76.39644105641422,77.13288973727525,9432897
2019-08-08,78.56700897216797,80.87324490351772,76.37705689236793,76.76465921648096,6595239
2019-08-09,78.29569244384766,80.95076948139155,78.00499069354416,78.87709594445465,9175926
2019-08-13,78.29569244384766,79.61353932711822,76.26078019172317,77.6949056722379,7558090
2019-08-14,79.51663208007812,79.92361239352024,76.64837610221946,77.92746159348843,8024154
2019-08-16,81.84225463867188,83.04382295248394,78.41197285432848,79.10965496831317,11894601
2019-08-19,81.21466064453125,82.3717899998495,80.86163984262896,82.03837939575916,8100095
2019-08-20,80.8224105834961,82.72480717502395,80.66551304732737,81.1950468870575,8711658
2019-08-21,80.371337890625,81.43040569815015,80.13598889782116,81.05776934952871,5649369
2019-08-22,79.52799224853516,80.62628022507272,78.76310951189362,80.21442356391692,5059207
2019-08-23,79.0376968383789,80.25365682158002,78.72389642321085,79.25343030115741,7611285
2019-08-26,79.58683013916016,79.8221790886255,78.11590585523095,79.37109138540723,7846961
2019-08-27,81.01854705810547,82.13645083107728,79.64568408222048,79.64568408222048,18828020
2019-08-28,80.70475006103516,82.86210611591552,80.15560062728173,81.56768929087666,15756988
2019-08-29,80.33209228515625,81.1165851868408,79.88100993072423,80.7047285415296,8660979
2019-08-30,78.64544677734375,81.27349521030717,76.09584445451105,80.5478381005411,15630977
2019-09-03,77.29219818115234,79.39071818861682,76.89995164967054,78.99847165713501,9494810
2019-09-04,77.23336029052734,78.05707904961258,76.60576479216793,77.44909374925217,8565768
2019-09-05,78.1943588256836,79.74373466890296,77.40986580535657,78.05707680327339,14199248
2019-09-06,79.82218933105469,80.15559462204641,78.4689366881231,78.58660851786324,13782929
2019-09-09,79.58683013916016,80.35170757469336,79.1553579518376,79.72411746969689,4769289
2019-09-11,78.99848175048828,79.97909820448264,78.37088615589494,79.62607734508163,7723322
2019-09-12,78.3120346069336,79.23381495380055,77.52754160026957,79.23381495380055,11516235
2019-09-13,79.48877716064453,79.62606450610437,78.07668863054211,78.25320169187387,7223537
2019-09-16,79.29264831542969,80.0183053872955,78.7827246853856,78.84156591514018,6031015
2019-09-17,78.62584686279297,79.50840168814528,78.19437455080599,79.39072983950558,5823968
2019-09-18,79.2534408569336,79.62607723701964,77.76290597695889,78.64546078435609,7206830
2019-09-19,78.90042114257812,79.52801674542394,78.09631244761839,79.52801674542394,6306748
2019-09-20,76.95877838134766,81.94031086476045,76.64498332168311,78.52776432003724,51859153
2019-09-23,73.86003875732422,77.76289375351456,73.11477143448444,77.27258560425366,24586363
2019-09-24,74.70337677001953,75.29174662048993,72.56563085190324,73.70315015229366,18234411
2019-09-25,77.95903015136719,79.7829757099638,75.74283268707319,75.89973557742607,48245282
2019-09-26,78.15514373779297,78.99847272787243,77.31180942752935,78.42971312144127,15826874
2019-09-27,77.70407104492188,78.35128221239532,76.89996761650086,77.58639918911862,10034452
2019-09-30,78.0766830444336,78.44931933828035,76.74304604149201,77.27257986741715,9111327
2019-10-01,77.07646942138672,79.48878467320222,76.88034614367515,78.25320908765617,7634447
2019-10-03,78.0962905883789,78.44931667379436,76.29196105048517,77.15490010769884,9432906
2019-10-04,77.09607696533203,78.3708782265438,76.7234406224426,78.07669332011031,19442087
2019-10-07,77.07646942138672,77.42949025723068,76.25275059096123,77.15491554036072,11655995
2019-10-09,77.54714965820312,78.01784757729068,76.64498485349945,77.4687035518109,8504262
2019-10-10,78.0962905883789,78.29241382686156,77.07645400441578,77.62559800813054,6982965
2019-10-11,78.8415756225586,80.11637687435423,78.01785682659228,78.07669274340755,10517558
2019-10-14,77.82173919677734,79.35149974575604,77.54716447149559,78.841581336158,11162487
2019-10-15,78.93965148925781,79.23383644655664,77.78252186247505,77.82174758748526,5013200
2019-10-16,77.88056182861328,78.93962950805955,77.13529454168396,78.84156788293244,6668842
2019-10-17,77.54714965820312,78.35125815996241,77.07645705929912,77.95901166745062,7899823
2019-10-18,79.44955444335938,79.72412914464203,77.27258831241862,77.54715769351718,8795448
2019-10-22,80.43017578125,81.41079217516108,78.84157935118785,78.84157935118785,10675241
2019-10-23,80.90087890625,81.19506384307005,79.35150277759055,80.4105706782166,5777589
2019-10-24,80.05753326416016,81.29311408157464,79.86141000046693,80.95970346925937,5428181
2019-10-25,79.60645294189453,80.56745908765978,78.90041130186826,80.56745908765978,3993616
2019-10-27,79.3711166381836,80.13599963725589,78.84158798364048,80.01832778517631,388417
2019-10-29,78.86117553710938,79.58683260368886,78.25319560899825,79.33187345061593,5943950
2019-10-30,78.42971801757812,79.95947854255303,78.17475881677973,79.95947854255303,6419057
2019-10-31,77.80213165283203,78.80236369446169,77.60600834900487,78.56701466583206,15582577
2019-11-01,77.3902587890625,77.99823877673354,77.17452532767831,77.8413412302556,8803683
2019-11-04,76.39002990722656,77.91979024829025,76.1154552192632,77.62560536269402,15175738
2019-11-05,76.64498138427734,77.07645357054706,76.05661167214136,76.39002223972174,8153818
2019-11-06,76.52730560302734,77.07645493354524,76.37040807438655,76.64498273964549,9183411
2019-11-07,76.17430877685547,77.2137612160306,75.95857527218736,76.88035585794081,15498054
2019-11-08,75.17406463623047,76.64498906395416,74.86026423287244,76.58615315088197,11762251
2019-11-11,75.21329498291016,75.74282891098974,74.66415085460653,75.17407458246204,10089055
2019-11-13,74.232666015625,76.23312422777732,73.86003503308619,75.31134920979254,9456977
2019-11-14,73.74235534667969,74.5856895479338,73.31088846812038,74.52684831887255,19380370
2019-11-15,73.6050796508789,74.095387800587,73.25205352694194,73.74236167665003,18256039
2019-11-18,74.78182220458984,74.91910423585803,73.21283606269863,73.62469279687143,11766437
2019-11-19,76.66459655761719,76.88033532485117,74.60530243143549,74.91909750354209,22218922
2019-11-20,76.91956329345703,77.33142535136209,76.09584981801527,76.86072737666608,9597590
2019-11-21,76.9980239868164,77.25298320368722,76.09585896706278,76.80190069381041,12107895
2019-11-22,77.95903015136719,78.92003109376216,76.88035204120756,76.88035204120756,16199814
2019-11-25,77.90016174316406,78.60620854299509,77.58636671225001,78.05706457880403,6529113
2019-11-26,76.25273895263672,78.21397143041293,76.0566157048591,78.07668409293187,21594044
2019-11-27,76.52730560302734,76.88033169269839,76.13505912133364,76.46846969480997,12155700
2019-11-28,76.9391860961914,77.56678168180461,76.17430314494648,76.9587962969168,6724188
2019-11-29,75.82127380371094,76.84111585115555,75.3505758371414,76.64499258511559,17547179
2019-12-02,75.07601165771484,76.48810033506234,74.68376509846189,76.48810033506234,19957065
2019-12-03,74.29149627685547,75.35055847736685,74.17381915223231,75.35055847736685,7451455
2019-12-04,73.89926147460938,74.52685162404977,73.62468679409143,74.3111181752026,10311154
2019-12-05,73.4677963256836,74.0953918556939,73.15399590058632,73.93848898305318,4569931
2019-12-06,73.19322967529297,73.80121507323766,72.8990447369863,73.5266403360775,5388071
2019-12-09,73.72274017333984,74.07576092295709,72.78134973429947,73.35010390863195,5459781
2019-12-10,71.68305969238281,73.72274350256576,71.46732625792532,73.72274350256576,10563080
2019-12-11,71.29082489013672,71.89881022167424,69.93757751384524,71.78113306709396,39214905
2019-12-12,72.46756744384766,73.87965611459555,71.01625837350532,71.6830743290082,63493233
2019-12-13,72.84019470214844,73.56585180676149,72.56562001818119,72.84019470214844,12987237
2019-12-16,73.33050537109375,73.70314169503972,72.74213558813733,73.03632047961554,8479418
2019-12-17,73.7619857788086,74.07578090306616,72.80097956546994,73.48741105494483,17903634
2019-12-18,73.42857360839844,74.1346152833994,73.01671685134528,73.36973768884576,10099352
2019-12-19,73.1147689819336,73.40895386162205,72.5263992225567,73.38933834419925,5749401
2019-12-20,72.9970932006836,73.52662705804507,72.60484668710973,72.82058546168565,9690984
2019-12-23,72.8794174194336,73.54623326420997,72.46755541042297,72.82058150962737,17045076
2019-12-24,73.4089584350586,73.50702006773072,72.76174740327525,73.134383735503,3748896
2019-12-26,72.50679016113281,73.54624243121467,72.192995056265,73.46779631508981,3925143
2019-12-27,74.15423583984375,74.33074361048998,72.76175727487129,72.76175727487129,7122947
2019-12-30,74.64453125,75.11522387773627,74.01693575950111,74.13460758638921,6925363
2019-12-31,74.62491607666016,75.40941443354427,74.23266955831005,74.33073118789757,11907723
2020-01-01,76.68421936035156,76.84111691131139,74.62491971833632,74.7425968716943,13620373
2020-01-02,76.52730560302734,77.15490103777394,76.23312074175706,76.70381864786286,5673692
2020-01-03,75.70359802246094,76.40963961529471,75.0171613069506,76.19390616197988,7358268
2020-01-06,75.74281311035156,76.0762236858999,73.74235497724496,75.31134623395381,7355290
2020-01-07,75.19369506835938,76.29198879538573,74.97796155564657,75.76245479487172,14023712
2020-01-08,74.74259185791016,74.89948939834518,74.07577066083154,74.6445302301153,9451757
2020-01-09,75.6839828491211,75.86049590822455,74.97794125307495,75.29173633572127,7714854
2020-01-10,75.37018585205078,75.97816580430413,74.91909811695169,75.97816580430413,4118638
2020-01-13,76.40963745117188,76.48808887934648,75.23289794965477,75.46824691399493,27682638
2020-01-14,76.58616638183594,77.01763336569432,76.19391980001214,76.40965329194132,5994314
2020-01-15,76.19393157958984,76.80191174733653,75.66439754822483,76.64501415438761,7114590
2020-01-16,77.05683898925781,77.547147088651,76.13505869836193,76.13505869836193,8552344
2020-01-17,77.42948913574219,77.60599689101542,75.95856457421024,76.86072951054277,4698386
2020-01-20,80.27326965332031,82.76403609200915,79.72412559538654,80.175208024397,49337827
2020-01-21,78.68468475341797,80.13599929722804,78.05709445140981,79.8810400720141,17283910
2020-01-22,78.46894836425781,79.37111338033117,75.72322227337479,78.64546145531706,56787054
2020-01-23,79.21420288085938,81.35194854504424,76.05662051981443,77.1745241669553,226059260
2020-01-24,77.25298309326172,77.7236811238772,76.19392050465409,77.05685980053606,16151679
2020-01-27,75.70359802246094,77.05684529542296,75.4290233362568,77.03723509791571,8213919
2020-01-28,74.70337677001953,75.70360870792994,74.17384284055925,75.70360870792994,9174575
2020-01-29,75.46825408935547,76.01739817823817,74.23267323913919,74.70337121257246,17600091
2020-01-30,76.25273895263672,76.5861495378954,75.075999465971,75.46824596152624,26386034
2020-01-31,73.29127502441406,76.68421148124867,72.60484365433273,76.60576005373736,63986362
2020-02-03,73.48739624023438,74.13460187865735,69.60415708951308,70.95740427527322,16329297
2020-02-04,76.2331314086914,76.60576774651499,73.7423648373788,73.87965218921822,14207381
2020-02-05,74.27188873291016,76.76265496910344,73.74235491573782,76.13505953098006,14550344
2020-02-06,75.66437530517578,75.99778591729556,73.99732756476094,74.50724592199069,9175642
2020-02-07,74.68376159667969,75.62515223070982,73.95810443204955,75.62515223070982,18058457
2020-02-10,73.19322967529297,74.95833930513305,72.46757243009954,74.80144173540644,30471811
2020-02-11,74.33072662353516,74.99754779185699,73.78158259560259,73.93848012927138,32456571
2020-02-12,74.27188873291016,75.27212045872089,73.95809367394018,74.54646339964646,16386952
2020-02-13,74.74259185791016,74.9779408286546,73.62468823701191,74.05616046334609,18581113
2020-02-14,72.21261596679688,75.07601933423702,71.93804121917077,74.72299313866488,23830630
2020-02-17,72.01648712158203,72.87943170179847,70.8201372137309,72.56563125436313,17670292
2020-02-18,72.56562805175781,73.09516196078457,70.93780592564063,71.62423739136824,30879880
2020-02-19,73.5462417602539,73.72275483024686,71.78113234106107,72.9578719538563,22313738
2020-02-20,74.232666015625,74.80142556816268,72.9186444980097,73.5462346412716,25907657
2020-02-24,72.9970932006836,74.21305845679933,72.58523648950457,74.13460702601103,14921452
2020-02-25,73.0167236328125,73.624703724964,72.70292316574647,72.99710811101686,17807428
2020-02-26,72.89903259277344,73.89926440849891,72.15376527058717,72.56562198753161,17113656
2020-02-27,73.13439178466797,73.62470000199191,71.11432299333023,72.60485784592117,28472046
2020-02-28,71.19275665283203,72.68329656467046,70.27097630159496,71.9576394660292,28010970
2020-03-02,71.97726440429688,73.42857889881138,71.29083287962902,72.07532605067799,19540018
2020-03-03,75.19369506835938,76.37043492719708,71.40851625313515,72.09494783745714,16039306
2020-03-04,77.29219818115234,77.66483451413369,73.958102663557,74.80143164220607,16939245
2020-03-05,76.86072540283203,78.27281397047253,76.3115813265785,76.89995111974672,9715265
2020-03-06,74.76221466064453,75.54670781527258,73.80121373833597,74.72298893887618,14371982
2020-03-09,70.97703552246094,73.977720743966,69.80029580264055,72.52641161496497,69609292
2020-03-11,71.15352630615234,72.1341425052929,69.5257044796157,70.40825905884219,42604599
2020-03-12,65.15216827392578,69.78067538572063,64.62263437312431,69.11385945005351,58418097
2020-03-13,65.85820770263672,67.70176853344275,58.64087256874244,63.857749322869,44617540
2020-03-16,64.23554229736328,66.24862376201712,63.035831705568654,66.04528242279903,39669086
2020-03-17,65.88261413574219,69.27841579361845,63.340847253497564,63.666191208030014,35460792
2020-03-18,58.62331771850586,67.0619824578759,49.6762941655971,66.69596918683543,119909061
2020-03-19,59.843387603759766,61.77513084368646,56.97627064332819,59.13169272589203,44039786
2020-03-20,63.95087432861328,65.82161594558498,60.290729845141996,60.290729845141996,131485883
2020-03-23,62.22246170043945,63.3815083505947,57.565943173810254,57.565943173810254,39665620
2020-03-24,59.90436935424805,63.93052653092557,59.131673413833006,61.836111963278896,42302851
2020-03-25,61.104095458984375,63.82886638369373,60.331393875273015,60.3924006962936,23309603
2020-03-26,64.39820861816406,65.76059094196822,59.8840305668532,61.24641840664325,25329120
2020-03-27,65.0692367553711,67.61100316972315,63.70684885408116,64.49988218175346,28883749
2020-03-30,63.30017852783203,65.0285800254423,62.242802390802424,63.03583587257143,22364337
2020-03-31,64.70323944091797,65.8012794929367,63.605193872911734,64.41855932595709,24838523
2020-04-01,62.87316131591797,65.86227466468067,62.28346921098565,64.66256404276548,14182117
2020-04-03,63.52383804321289,65.25223916626409,61.7141037063156,62.85281282804904,21066826
2020-04-07,64.25588989257812,65.84195148586159,63.60519640108068,65.47593812064044,24741992
2020-04-08,64.39820861816406,66.16727354990638,63.13749143035856,64.21519923819753,21481260
2020-04-09,66.87896728515625,67.79400306621015,64.39820250887972,65.43524085434666,15607786
2020-04-13,65.04890441894531,67.06198578347598,63.95086455137215,66.69597249428493,14901247
2020-04-15,64.88623809814453,66.65530891830286,64.43888603203746,65.65893411270017,25249654
2020-04-16,66.45195007324219,67.7940059181701,64.05252391629215,64.33719841722672,31150756
2020-04-17,68.22101593017578,70.45777000828136,66.79762697138132,68.18034657101317,18536308
2020-04-20,67.30599975585938,68.8107278708295,65.9436116813843,68.8107278708295,24177042
2020-04-21,66.1469497680664,67.50933777555557,65.94360843906763,66.69597245956044,13915863
2020-04-22,65.96392822265625,66.18760695297114,63.68651016989581,65.06922984935338,19702407
2020-04-23,64.25588989257812,65.84195148586159,64.0932178987007,65.67927949198415,32128585
2020-04-24,64.72356414794922,65.10991490142551,63.34084413527583,63.849197486698905,33134279
2020-04-27,64.90657806396484,65.67927410853888,64.11354457433077,65.67927410853888,9762001
2020-04-28,63.930545806884766,65.23193290017089,63.76787379922105,65.08959282496957,26134701
2020-04-29,64.27622985839844,65.3132742914835,63.44253233806493,64.8659221154069,14509262
2020-04-30,65.90294647216797,66.47230115411611,63.93053425614476,64.90657715775552,18702868
2020-05-04,64.68289184570312,65.679266575739,64.09320529436458,65.43525587491526,12598146
2020-05-05,66.55362701416016,67.44833099539528,65.15056975176554,65.65892303292502,18305545
2020-05-06,67.26531219482422,67.77366540484587,66.16726705478331,66.24860577478091,12853774
2020-05-07,65.78093719482422,67.10265584769785,65.47592519800723,66.55363315022993,8561359
2020-05-08,64.66256713867188,66.12662599109295,64.29655380456342,66.12662599109295,30898767
2020-05-11,64.58121490478516,66.0452734514811,64.39821103393948,64.7845562163822,9453421
2020-05-12,66.41129302978516,67.1026557614093,64.13386901994956,64.45921845906128,19986028
2020-05-13,67.773681640625,69.90876563419403,65.90294027639577,69.72576174433726,27175817
2020-05-14,65.39460754394531,66.69599468969143,65.06926351550298,66.69599468969143,26454121
2020-05-15,64.98789978027344,65.78093312938061,64.35754389887072,64.74388909470305,20009870
2020-05-18,62.832489013671875,65.15057692126143,62.34446760366001,65.00824239966248,32898286
2020-05-19,64.27622985839844,64.78458335030629,62.62916675101237,63.03584954453865,12276533
2020-05-20,64.43888092041016,65.33358498165171,63.34084104450819,63.544182375155216,24677051
2020-05-21,64.62187957763672,65.00823024800981,63.84918375287624,64.07285697299601,17176100
2020-05-22,63.38149642944336,64.25586285510944,62.6698019292059,63.84918028354518,25080927
2020-05-26,63.99152755737305,64.54054467857465,63.23916361130007,63.50350620965381,18512685
2020-05-27,63.910186767578125,64.21519872107551,63.34083222424685,63.9915254949051,22655078
2020-05-28,63.95087432861328,64.39822642423503,63.46285285775547,64.39822642423503,25797051
2020-05-29,64.07286834716797,64.52022038280683,63.68652312419683,63.95086575380586,63844851
2020-06-01,64.6015625,65.49626110206945,64.13387299702366,64.47955438427213,45314328
2020-06-02,67.12300872802734,68.46506524256013,64.49990804614716,65.00826153286677,43626060
2020-06-03,66.9196548461914,68.11937105737906,66.63498025634146,67.30600563040095,13811685
2020-06-04,68.83106994628906,69.11575006925031,67.14333768698701,67.18400706397972,23992166
2020-06-05,69.72576141357422,70.8848081077822,66.9196466225486,67.9160213545489,22851633
2020-06-08,70.0917739868164,71.12881256171525,69.48174999782023,70.53912601527757,11723588
2020-06-09,69.35974884033203,70.78314380660166,69.13607556168249,70.76280636200534,8412588
2020-06-10,69.15638732910156,69.64440863332023,68.56670089548834,69.35972861986174,10101681
2020-06-11,69.54275512695312,72.51154201330927,68.26170578264275,68.34303900940031,22109491
2020-06-12,67.6313247680664,68.8920418202843,67.3466502827174,67.52965412701634,20331770
2020-06-15,66.3909683227539,67.50934576459574,66.12662566697055,67.18400180609119,13833335
2020-06-16,66.16728973388672,67.6110166547826,65.65893634962491,67.38734337210231,13972830
2020-06-17,64.86589813232422,65.80126600520265,64.398214195885,65.41492080379042,28371013
2020-06-18,67.28565979003906,67.6313356122476,64.86589593866222,65.35391178436107,19720997
2020-06-19,69.7054214477539,70.07144024445608,67.12298552472582,67.44833495335149,21577413
2020-06-22,72.63353729248047,73.10122122616743,69.40040809197325,71.73883327639437,33039735
2020-06-23,76.23267364501953,76.86302948119938,72.81654084007263,73.81290992035645,34298071
2020-06-24,72.5928726196289,76.61903543639318,71.98284861902665,75.94800462294134,32910525
2020-06-25,72.93856048583984,74.54495937022183,70.90514696940046,72.55220971132148,40909792
2020-06-26,72.87755584716797,74.05693452951274,72.45053571867261,73.58925054533997,11954078
2020-06-29,72.49120330810547,73.32490610077356,72.04385126276976,72.38953263943766,7547198
2020-06-30,71.10847473144531,73.18255722503132,70.76279339651663,72.79620652434876,11889584
2020-07-01,70.53913116455078,71.33215909854394,69.90876968698048,71.16948712613409,15209917
2020-07-02,71.21015930175781,71.9015221067022,70.19345253918502,70.55946587051378,15481100
2020-07-03,72.22685241699219,72.95887894133256,71.21014584652715,71.57615910869733,22720042
2020-07-06,72.38953399658203,72.67421408058372,71.4948354051238,72.5522059663029,11724475
2020-07-07,70.39678955078125,72.59287491932255,69.82743490204638,72.59287491932255,20855578
2020-07-08,69.03440856933594,71.0271528028379,68.64805777725434,70.35612741510599,16818545
2020-07-09,69.76643371582031,70.15277895280559,68.9327309109822,69.33941359159,16110083
2020-07-10,70.19345092773438,70.66113492458366,68.9327334678893,69.78676823204158,23809286
2020-07-13,68.77005004882812,70.84413255491198,68.40403678681007,70.19343924688758,10803798
2020-07-14,66.43162536621094,68.64804239360758,66.28928534228967,68.52603981081005,16288923
2020-07-15,66.51295471191406,67.63133188108841,66.32995084836797,67.1229786223728,15061461
2020-07-16,65.96392822265625,66.89930147345515,64.86588855778652,66.89930147345515,15458966
2020-07-17,66.41129302978516,66.63497180342196,65.740267740848,65.740267740848,13711930
2020-07-20,66.49263000488281,66.79764199321733,66.02494605930052,66.41129126826569,8390572
2020-07-21,70.62046813964844,70.9458176177171,66.73665045985767,66.73665045985767,33717545
2020-07-22,73.06055450439453,73.77224915151035,70.68146538253946,70.7627986040465,46076322
2020-07-23,73.91459655761719,74.23994602406074,72.16586317093626,72.3895364473767,18738194
2020-07-24,74.0162582397461,74.5246115480688,72.65387027024394,72.99955162310067,14438899
2020-07-27,73.56890869140625,73.8332568333847,72.6945420749779,73.73158616831194,11938756
2020-07-28,73.9755859375,74.36193664289449,72.67420482940749,73.28422877519696,11893746
2020-07-29,73.91459655761719,75.03297397179355,73.40624318753703,73.73159265398058,13335993
2020-07-30,71.92186737060547,74.52463606217421,71.41351389506517,74.21962397685003,23995122
2020-07-31,72.51155090332031,72.93856556511403,71.6575160637453,71.82018805319112,14354565
2020-08-03,72.61320495605469,72.99955015300772,70.8034650084765,72.7962088337736,12500988
2020-08-04,72.49120330810547,72.81655275743452,71.4134953234241,72.32853134143434,9628257
2020-08-05,71.55583190917969,72.3691972192658,71.23048247555333,72.00318393292436,10577794
2020-08-06,71.5354995727539,72.28786364148161,71.33215823071869,71.84051158580674,8564058
2020-08-07,71.55583190917969,72.3691972192658,71.27115184425493,71.49483061412053,8026904
2020-08-10,72.08452606201172,72.71488756481577,71.67784335671384,71.92185408309001,7766140
2020-08-11,71.92186737060547,74.15862266298284,71.39318196243885,72.4505527787721,21833550
2020-08-12,72.40986633300781,72.97922094486604,70.43745435979667,71.65750232062997,19435650
2020-08-13,72.69453430175781,73.32489566739635,71.73882904907009,73.18255564831759,10641012
2020-08-14,71.3321533203125,73.4672372647061,70.80346807380965,73.4672372647061,17130105
2020-08-17,72.65387725830078,74.21960670172832,71.41349727308464,71.57616924419689,17368089
2020-08-18,72.2878646850586,73.16223136523537,71.79984876672103,73.1418994371331,13890131
2020-08-19,72.12519836425781,72.95889573757442,72.00319575410963,72.59288239114244,12400644
2020-08-20,73.69091796875,76.49702726610083,71.75917530170598,72.06418730176556,44062975
2020-08-21,76.9037094116211,77.47306403800943,74.26027209568764,74.42294405808622,49949864
2020-08-24,75.33798217773438,77.53407303803141,74.9923008003923,77.12739036256704,19724617
2020-08-25,75.13463592529297,75.96833866505281,74.42294128978372,75.84633056080222,10109220
2020-08-26,75.378662109375,77.12740116847024,74.8703086938219,76.04968751470759,18000615
2020-08-27,75.3176498413086,76.31402459717974,75.11430850468075,76.00901259223798,10363056
2020-08-28,74.13826751708984,75.94800201377849,73.93492619054146,75.84633135050431,12114955
2020-08-31,72.77587890625,75.37864676070643,72.38952818270369,74.62628275568736,24259718
2020-09-01,73.36557006835938,74.13827156421331,72.63354345921933,72.81655286949774,16505345
2020-09-02,75.3790054321289,76.16940206233261,72.90381019408422,74.02700926597822,30959608
2020-09-03,74.25579833984375,75.48299698427617,73.90219825226623,75.04619488467647,11884498
2020-09-04,72.82061767578125,74.04781087547453,72.25901811006278,73.71501405848713,17373558
2020-09-07,73.27821350097656,73.61101596763241,71.98862157501496,72.82061927813628,13069001
2020-09-08,72.75821685791016,73.21581673518018,72.27981929445109,73.15341803426739,9597878
2020-09-09,72.90380859375,74.02700764098832,72.13420966451967,72.79980889094442,20122483
2020-09-10,73.88140106201172,74.23500115194196,72.44620302031907,73.21580188843913,19635358
2020-09-11,72.86221313476562,74.17261400381767,72.42541660664521,74.08941197829691,31182063
2020-09-14,71.34380340576172,73.8397959356298,71.03180433952821,73.8397959356298,14143608
2020-09-15,72.09262084960938,72.3422156451519,71.13582011142954,71.48942026157545,7858789
2020-09-16,71.53101348876953,72.15501169439439,71.0526159929261,71.96780997576897,13201491
2020-09-17,70.01261138916016,71.30220877329813,69.84621300076859,71.28141109062845,10765947
2020-09-18,71.51020050048828,71.96780025124983,69.59660513334084,70.34540626431722,23788415
2020-09-21,70.92781829833984,71.42701915730474,69.74222049005719,71.135817715851,13331596
2020-09-22,70.22061920166016,70.90702180485566,69.26382412197158,70.22061920166016,9039386
2020-09-23,68.18219757080078,70.67818958198713,67.724597906948,70.67818958198713,8404497
2020-09-24,66.2894287109375,68.66061855261536,65.93582859246462,67.4958241365994,20770480
2020-09-25,66.87184143066406,67.5998395201281,66.43503919157786,66.97584115773036,8761400
